Column1,Column2
130.363,-6.50843
61.2646,88.5973
-50.5388,52.2701
-50.5388,-65.2869
61.2646,-101.614
104.106,29.6317
35.0073,124.737
-76.7961,88.4102
-76.7961,-29.1468
35.0073,-65.474
61.6203,15.8274
-7.47801,110.933
-119.281,74.6059
-119.281,-42.9511
-7.47801,-79.2783
61.6203,-28.8443
-7.47801,66.2614
-119.281,29.9342
-119.281,-87.6228
-7.47801,-123.95
104.106,-42.6486
35.0073,52.4571
-76.7961,16.1299
-76.7961,-101.427
35.0073,-137.754
146.507,-11.7541
77.409,83.3516
-34.3944,47.0244
-34.3944,-70.5326
77.409,-106.86
120.25,24.3861
51.1517,119.492
-60.6517,83.1646
-60.6517,-34.3924
51.1517,-70.7196
77.7647,10.5818
8.6664,105.687
-103.137,69.3603
-103.137,-48.1967
8.6664,-84.5239
77.7647,-34.0899
8.6664,61.0158
-103.137,24.6886
-103.137,-92.8684
8.6664,-129.196
120.25,-47.8942
51.1517,47.2115
-60.6517,10.8843
-60.6517,-106.673
51.1517,-143
152.694,7.19782
83.5953,102.304
-28.2081,65.9763
-28.2081,-51.5807
83.5953,-87.9079
126.436,43.338
57.3379,138.444
-54.4655,102.116
-54.4655,-15.4405
57.3379,-51.7677
83.9509,29.5337
14.8526,124.639
-96.9508,88.3122
-96.9508,-29.2448
14.8526,-65.572
83.9509,-15.138
14.8526,79.9677
-96.9508,43.6405
-96.9508,-73.9165
14.8526,-110.244
126.436,-28.9423
57.3379,66.1634
-54.4655,29.8362
-54.4655,-87.7208
57.3379,-124.048
142.716,20.9311
73.6175,116.037
-38.1859,79.7096
-38.1859,-37.8474
73.6175,-74.1746
116.458,57.0713
47.3601,152.177
-64.4433,115.85
-64.4433,-1.70725
47.3601,-38.0344
73.9731,43.2669
4.87484,138.373
-106.929,102.045
-106.929,-15.5116
4.87484,-51.8388
73.9731,-1.40474
4.87484,93.701
-106.929,57.3738
-106.929,-60.1832
4.87484,-96.5104
116.458,-15.2091
47.3601,79.8966
-64.4433,43.5694
-64.4433,-73.9876
47.3601,-110.315
126.571,15.6854
57.4731,110.791
-54.3303,74.4639
-54.3303,-43.0931
57.4731,-79.4203
100.314,51.8256
31.2157,146.931
-80.5877,110.604
-80.5877,-6.9529
31.2157,-43.2801
57.8287,38.0213
-11.2696,133.127
-123.073,96.7998
-123.073,-20.7572
-11.2696,-57.0844
57.8287,-6.65039
-11.2696,88.4553
-123.073,52.1281
-123.073,-65.4289
-11.2696,-101.756
100.314,-20.4547
31.2157,74.651
-80.5877,38.3238
-80.5877,-79.2332
31.2157,-115.56
126.571,-1.28979
57.4731,93.8159
-54.3303,57.4887
-54.3303,-60.0683
57.4731,-96.3955
100.314,34.8504
31.2157,129.956
-80.5877,93.6289
-80.5877,-23.9281
31.2157,-60.2553
57.8287,21.046
-11.2696,116.152
-123.073,79.8245
-123.073,-37.7325
-11.2696,-74.0597
57.8287,-23.6256
-11.2696,71.4801
-123.073,35.1529
-123.073,-82.4041
-11.2696,-118.731
100.314,-37.43
31.2157,57.6757
-80.5877,21.3485
-80.5877,-96.2085
31.2157,-132.536
142.716,-6.53544
73.6175,88.5703
-38.1859,52.2431
-38.1859,-65.3139
73.6175,-101.641
116.458,29.6047
47.3601,124.71
-64.4433,88.3832
-64.4433,-29.1738
47.3601,-65.501
73.9731,15.8004
4.87484,110.906
-106.929,74.5789
-106.929,-42.9781
4.87484,-79.3053
73.9731,-28.8713
4.87484,66.2344
-106.929,29.9072
-106.929,-87.6498
4.87484,-123.977
116.458,-42.6756
47.3601,52.4301
-64.4433,16.1029
-64.4433,-101.454
47.3601,-137.781
146.559,5.20448
77.4604,100.31
-34.343,63.983
-34.343,-53.574
77.4604,-89.9012
120.301,41.3446
51.203,136.45
-60.6004,100.123
-60.6004,-17.4339
51.203,-53.7611
77.8161,27.5403
8.71776,122.646
-103.086,86.3188
-103.086,-31.2382
8.71776,-67.5654
77.8161,-17.1314
8.71776,77.9743
-103.086,41.6471
-103.086,-75.9099
8.71776,-112.237
120.301,-30.9357
51.203,64.17
-60.6004,27.8428
-60.6004,-89.7142
51.203,-126.041
136.581,18.9377
67.4826,114.043
-44.3208,77.7162
-44.3208,-39.8408
67.4826,-76.168
110.324,55.0779
41.2253,150.184
-70.5781,113.856
-70.5781,-3.70059
41.2253,-40.0278
67.8383,41.2736
-1.26004,136.379
-113.063,100.052
-113.063,-17.5049
-1.26004,-53.8321
67.8383,-3.39809
-1.26004,91.7076
-113.063,55.3804
-113.063,-62.1766
-1.26004,-98.5038
110.324,-17.2024
41.2253,77.9033
-70.5781,41.5761
-70.5781,-75.9809
41.2253,-112.308
120.436,13.6921
51.3382,108.798
-60.4652,72.4706
-60.4652,-45.0864
51.3382,-81.4136
94.1791,49.8323
25.0808,144.938
-86.7226,108.611
-86.7226,-8.94624
25.0808,-45.2734
51.6939,36.0279
-17.4044,131.134
-129.208,94.8064
-129.208,-22.7506
-17.4044,-59.0778
51.6939,-8.64374
-17.4044,86.462
-129.208,50.1348
-129.208,-67.4222
-17.4044,-103.749
94.1791,-22.4481
25.0808,72.6576
-86.7226,36.3304
-86.7226,-81.2266
25.0808,-117.554
120.436,-3.28314
51.3382,91.8226
-60.4652,55.4954
-60.4652,-62.0616
51.3382,-98.3888
94.1791,32.857
25.0808,127.963
-86.7226,91.6355
-86.7226,-25.9215
25.0808,-62.2487
51.6939,19.0527
-17.4044,114.158
-129.208,77.8312
-129.208,-39.7258
-17.4044,-76.053
51.6939,-25.619
-17.4044,69.4867
-129.208,33.1595
-129.208,-84.3975
-17.4044,-120.725
94.1791,-39.4233
25.0808,55.6824
-86.7226,19.3552
-86.7226,-98.2018
25.0808,-134.529
136.581,-8.52879
67.4826,86.5769
-44.3208,50.2497
-44.3208,-67.3073
67.4826,-103.634
110.324,27.6114
41.2253,122.717
-70.5781,86.3899
-70.5781,-31.1671
41.2253,-67.4943
67.8383,13.807
-1.26004,108.913
-113.063,72.5855
-113.063,-44.9715
-1.26004,-81.2987
67.8383,-30.8646
-1.26004,64.2411
-113.063,27.9139
-113.063,-89.6431
-1.26004,-125.97
110.324,-44.669
41.2253,50.4367
-70.5781,14.1095
-70.5781,-103.447
41.2253,-139.775
146.559,-1.24611
77.4604,93.8596
-34.343,57.5324
-34.343,-60.0246
77.4604,-96.3518
120.301,34.8941
51.203,130
-60.6004,93.6726
-60.6004,-23.8844
51.203,-60.2116
77.8161,21.0897
8.71776,116.195
-103.086,79.8682
-103.086,-37.6888
8.71776,-74.016
77.8161,-23.5819
8.71776,71.5238
-103.086,35.1966
-103.086,-82.3604
8.71776,-118.688
120.301,-37.3863
51.203,57.7194
-60.6004,21.3922
-60.6004,-96.1648
51.203,-132.492
136.581,12.4872
67.4826,107.593
-44.3208,71.2657
-44.3208,-46.2913
67.4826,-82.6185
110.324,48.6273
41.2253,143.733
-70.5781,107.406
-70.5781,-10.1512
41.2253,-46.4784
67.8383,34.823
-1.26004,129.929
-113.063,93.6015
-113.063,-23.9555
-1.26004,-60.2827
67.8383,-9.84868
-1.26004,85.257
-113.063,48.9298
-113.063,-68.6272
-1.26004,-104.954
110.324,-23.653
41.2253,71.4527
-70.5781,35.1255
-70.5781,-82.4315
41.2253,-118.759
120.436,7.2415
51.3382,102.347
-60.4652,66.02
-60.4652,-51.537
51.3382,-87.8642
94.1791,43.3817
25.0808,138.487
-86.7226,102.16
-86.7226,-15.3968
25.0808,-51.724
51.6939,29.5773
-17.4044,124.683
-129.208,88.3558
-129.208,-29.2012
-17.4044,-65.5284
51.6939,-15.0943
-17.4044,80.0114
-129.208,43.6842
-129.208,-73.8728
-17.4044,-110.2
94.1791,-28.8987
25.0808,66.207
-86.7226,29.8798
-86.7226,-87.6772
25.0808,-124.004
120.436,-9.73373
51.3382,85.372
-60.4652,49.0448
-60.4652,-68.5122
51.3382,-104.839
94.1791,26.4064
25.0808,121.512
-86.7226,85.1849
-86.7226,-32.3721
25.0808,-68.6993
51.6939,12.6021
-17.4044,107.708
-129.208,71.3806
-129.208,-46.1764
-17.4044,-82.5036
51.6939,-32.0696
-17.4044,63.0361
-129.208,26.7089
-129.208,-90.8481
-17.4044,-127.175
94.1791,-45.8739
25.0808,49.2318
-86.7226,12.9046
-86.7226,-104.652
25.0808,-140.98
136.581,-14.9794
67.4826,80.1263
-44.3208,43.7991
-44.3208,-73.7579
67.4826,-110.085
110.324,21.1608
41.2253,116.266
-70.5781,79.9393
-70.5781,-37.6177
41.2253,-73.9449
67.8383,7.35646
-1.26004,102.462
-113.063,66.135
-113.063,-51.422
-1.26004,-87.7492
67.8383,-37.3152
-1.26004,57.7905
-113.063,21.4633
-113.063,-96.0937
-1.26004,-132.421
110.324,-51.1195
41.2253,43.9862
-70.5781,7.65896
-70.5781,-109.898
41.2253,-146.225
152.694,-3.23946
83.5953,91.8662
-28.2081,55.539
-28.2081,-62.018
83.5953,-98.3452
126.436,32.9007
57.3379,128.006
-54.4655,91.6792
-54.4655,-25.8778
57.3379,-62.205
83.9509,19.0964
14.8526,114.202
-96.9508,77.8749
-96.9508,-39.6821
14.8526,-76.0093
83.9509,-25.5753
14.8526,69.5304
-96.9508,33.2032
-96.9508,-84.3538
14.8526,-120.681
126.436,-39.3796
57.3379,55.7261
-54.4655,19.3989
-54.4655,-98.1581
57.3379,-134.485
142.716,10.4938
73.6175,105.6
-38.1859,69.2723
-38.1859,-48.2847
73.6175,-84.6119
116.458,46.634
47.3601,141.74
-64.4433,105.412
-64.4433,-12.1445
47.3601,-48.4717
73.9731,32.8296
4.87484,127.935
-106.929,91.6081
-106.929,-25.9489
4.87484,-62.2761
73.9731,-11.842
4.87484,83.2637
-106.929,46.9365
-106.929,-70.6205
4.87484,-106.948
116.458,-25.6464
47.3601,69.4593
-64.4433,33.1321
-64.4433,-84.4249
47.3601,-120.752
126.571,5.24816
57.4731,100.354
-54.3303,64.0267
-54.3303,-53.5303
57.4731,-89.8575
100.314,41.3883
31.2157,136.494
-80.5877,100.167
-80.5877,-17.3902
31.2157,-53.7174
57.8287,27.584
-11.2696,122.69
-123.073,86.3625
-123.073,-31.1945
-11.2696,-67.5217
57.8287,-17.0877
-11.2696,78.018
-123.073,41.6908
-123.073,-75.8662
-11.2696,-112.193
100.314,-30.892
31.2157,64.2137
-80.5877,27.8865
-80.5877,-89.6705
31.2157,-125.998
126.571,-11.7271
57.4731,83.3786
-54.3303,47.0514
-54.3303,-70.5056
57.4731,-106.833
100.314,24.4131
31.2157,119.519
-80.5877,83.1916
-80.5877,-34.3654
31.2157,-70.6926
57.8287,10.6088
-11.2696,105.714
-123.073,69.3873
-123.073,-48.1697
-11.2696,-84.4969
57.8287,-34.0629
-11.2696,61.0428
-123.073,24.7156
-123.073,-92.8414
-11.2696,-129.169
100.314,-47.8672
31.2157,47.2385
-80.5877,10.9113
-80.5877,-106.646
31.2157,-142.973
142.716,-16.9727
73.6175,78.133
-38.1859,41.8058
-38.1859,-75.7512
73.6175,-112.078
116.458,19.1674
47.3601,114.273
-64.4433,77.9459
-64.4433,-39.6111
47.3601,-75.9383
73.9731,5.36311
4.87484,100.469
-106.929,64.1416
-106.929,-53.4154
4.87484,-89.7426
73.9731,-39.3085
4.87484,55.7972
-106.929,19.47
-106.929,-98.087
4.87484,-134.414
116.458,-53.1129
47.3601,41.9928
-64.4433,5.66561
-64.4433,-111.891
47.3601,-148.219
156.485,-0.47204
87.3868,94.6337
-24.4166,58.3065
-24.4166,-59.2505
87.3868,-95.5777
130.228,35.6681
61.1295,130.774
-50.6739,94.4466
-50.6739,-23.1104
61.1295,-59.4376
87.7425,21.8638
18.6442,116.969
-93.1592,80.6423
-93.1592,-36.9147
18.6442,-73.2419
87.7425,-22.8079
18.6442,72.2978
-93.1592,35.9706
-93.1592,-81.5864
18.6442,-117.914
130.228,-36.6122
61.1295,58.4935
-50.6739,22.1663
-50.6739,-95.3907
61.1295,-131.718
146.507,13.2612
77.409,108.367
-34.3944,72.0397
-34.3944,-45.5173
77.409,-81.8445
120.25,49.4014
51.1517,144.507
-60.6517,108.18
-60.6517,-9.37711
51.1517,-45.7043
77.7647,35.5971
8.6664,130.703
-103.137,94.3756
-103.137,-23.1814
8.6664,-59.5086
77.7647,-9.07461
8.6664,86.0311
-103.137,49.7039
-103.137,-67.8531
8.6664,-104.18
120.25,-22.8789
51.1517,72.2268
-60.6517,35.8996
-60.6517,-81.6574
51.1517,-117.985
130.363,8.01558
61.2646,103.121
-50.5388,66.7941
-50.5388,-50.7629
61.2646,-87.0901
104.106,44.1557
35.0073,139.261
-76.7961,102.934
-76.7961,-14.6228
35.0073,-50.95
61.6203,30.3514
-7.47801,125.457
-119.281,89.1299
-119.281,-28.4271
-7.47801,-64.7543
61.6203,-14.3203
-7.47801,80.7854
-119.281,44.4582
-119.281,-73.0988
-7.47801,-109.426
104.106,-28.1246
35.0073,66.9811
-76.7961,30.6539
-76.7961,-86.9031
35.0073,-123.23
130.363,-8.95966
61.2646,86.146
-50.5388,49.8188
-50.5388,-67.7382
61.2646,-104.065
104.106,27.1805
35.0073,122.286
-76.7961,85.959
-76.7961,-31.598
35.0073,-67.9252
61.6203,13.3762
-7.47801,108.482
-119.281,72.1547
-119.281,-45.4023
-7.47801,-81.7295
61.6203,-31.2955
-7.47801,63.8102
-119.281,27.483
-119.281,-90.074
-7.47801,-126.401
104.106,-45.0998
35.0073,50.0059
-76.7961,13.6787
-76.7961,-103.878
35.0073,-140.206
146.507,-14.2053
77.409,80.9004
-34.3944,44.5732
-34.3944,-72.9838
77.409,-109.311
120.25,21.9349
51.1517,117.041
-60.6517,80.7134
-60.6517,-36.8436
51.1517,-73.1708
77.7647,8.13053
8.6664,103.236
-103.137,66.909
-103.137,-50.648
8.6664,-86.9752
77.7647,-36.5411
8.6664,58.5646
-103.137,22.2374
-103.137,-95.3196
8.6664,-131.647
120.25,-50.3455
51.1517,44.7602
-60.6517,8.43303
-60.6517,-109.124
51.1517,-145.451
152.694,4.7466
83.5953,99.8523
-28.2081,63.5251
-28.2081,-54.0319
83.5953,-90.3591
126.436,40.8868
57.3379,135.992
-54.4655,99.6653
-54.4655,-17.8917
57.3379,-54.2189
83.9509,27.0824
14.8526,122.188
-96.9508,85.8609
-96.9508,-31.6961
14.8526,-68.0233
83.9509,-17.5892
14.8526,77.5165
-96.9508,41.1893
-96.9508,-76.3677
14.8526,-112.695
126.436,-31.3936
57.3379,63.7121
-54.4655,27.3849
-54.4655,-90.1721
57.3379,-126.499
142.716,18.4799
73.6175,113.586
-38.1859,77.2584
-38.1859,-40.2986
73.6175,-76.6258
116.458,54.62
47.3601,149.726
-64.4433,113.399
-64.4433,-4.15847
47.3601,-40.4857
73.9731,40.8157
4.87484,135.921
-106.929,99.5942
-106.929,-17.9628
4.87484,-54.29
73.9731,-3.85597
4.87484,91.2497
-106.929,54.9225
-106.929,-62.6345
4.87484,-98.9617
116.458,-17.6603
47.3601,77.4454
-64.4433,41.1182
-64.4433,-76.4388
47.3601,-112.766
126.571,13.2342
57.4731,108.34
-54.3303,72.0127
-54.3303,-45.5443
57.4731,-81.8715
100.314,49.3744
31.2157,144.48
-80.5877,108.153
-80.5877,-9.40412
31.2157,-45.7313
57.8287,35.57
-11.2696,130.676
-123.073,94.3485
-123.073,-23.2085
-11.2696,-59.5357
57.8287,-9.10161
-11.2696,86.0041
-123.073,49.6769
-123.073,-67.8801
-11.2696,-104.207
100.314,-22.906
31.2157,72.1997
-80.5877,35.8725
-80.5877,-81.6845
31.2157,-118.012
126.571,-3.74102
57.4731,91.3647
-54.3303,55.0375
-54.3303,-62.5195
57.4731,-98.8467
100.314,32.3992
31.2157,127.505
-80.5877,91.1777
-80.5877,-26.3793
31.2157,-62.7065
57.8287,18.5948
-11.2696,113.701
-123.073,77.3733
-123.073,-40.1837
-11.2696,-76.5109
57.8287,-26.0768
-11.2696,69.0289
-123.073,32.7017
-123.073,-84.8553
-11.2696,-121.183
100.314,-39.8812
31.2157,55.2245
-80.5877,18.8973
-80.5877,-98.6597
31.2157,-134.987
142.716,-8.98666
73.6175,86.119
-38.1859,49.7918
-38.1859,-67.7652
73.6175,-104.092
116.458,27.1535
47.3601,122.259
-64.4433,85.932
-64.4433,-31.625
47.3601,-67.9522
73.9731,13.3492
4.87484,108.455
-106.929,72.1277
-106.929,-45.4293
4.87484,-81.7565
73.9731,-31.3225
4.87484,63.7832
-106.929,27.456
-106.929,-90.101
4.87484,-126.428
116.458,-45.1268
47.3601,49.9789
-64.4433,13.6517
-64.4433,-103.905
47.3601,-140.233
146.559,2.75325
77.4604,97.859
-34.343,61.5318
-34.343,-56.0252
77.4604,-92.3524
120.301,38.8934
51.203,133.999
-60.6004,97.6719
-60.6004,-19.8851
51.203,-56.2123
77.8161,25.0891
8.71776,120.195
-103.086,83.8676
-103.086,-33.6894
8.71776,-70.0166
77.8161,-19.5826
8.71776,75.5231
-103.086,39.1959
-103.086,-78.3611
8.71776,-114.688
120.301,-33.3869
51.203,61.7188
-60.6004,25.3916
-60.6004,-92.1654
51.203,-128.493
136.581,16.4865
67.4826,111.592
-44.3208,75.265
-44.3208,-42.292
67.4826,-78.6192
110.324,52.6267
41.2253,147.732
-70.5781,111.405
-70.5781,-6.15182
41.2253,-42.479
67.8383,38.8223
-1.26004,133.928
-113.063,97.6008
-113.063,-19.9562
-1.26004,-56.2834
67.8383,-5.84931
-1.26004,89.2564
-113.063,52.9292
-113.063,-64.6278
-1.26004,-100.955
110.324,-19.6536
41.2253,75.4521
-70.5781,39.1249
-70.5781,-78.4321
41.2253,-114.759
120.436,11.2409
51.3382,106.347
-60.4652,70.0194
-60.4652,-47.5376
51.3382,-83.8648
94.1791,47.381
25.0808,142.487
-86.7226,106.16
-86.7226,-11.3975
25.0808,-47.7247
51.6939,33.5767
-17.4044,128.682
-129.208,92.3552
-129.208,-25.2018
-17.4044,-61.529
51.6939,-11.095
-17.4044,84.0107
-129.208,47.6835
-129.208,-69.8735
-17.4044,-106.201
94.1791,-24.8993
25.0808,70.2064
-86.7226,33.8792
-86.7226,-83.6778
25.0808,-120.005
120.436,-5.73436
51.3382,89.3713
-60.4652,53.0441
-60.4652,-64.5129
51.3382,-100.84
94.1791,30.4058
25.0808,125.512
-86.7226,89.1843
-86.7226,-28.3727
25.0808,-64.6999
51.6939,16.6015
-17.4044,111.707
-129.208,75.38
-129.208,-42.177
-17.4044,-78.5042
51.6939,-28.0702
-17.4044,67.0355
-129.208,30.7083
-129.208,-86.8487
-17.4044,-123.176
94.1791,-41.8745
25.0808,53.2312
-86.7226,16.904
-86.7226,-100.653
25.0808,-136.98
136.581,-10.98
67.4826,84.1257
-44.3208,47.7985
-44.3208,-69.7585
67.4826,-106.086
110.324,25.1602
41.2253,120.266
-70.5781,83.9387
-70.5781,-33.6183
41.2253,-69.9455
67.8383,11.3558
-1.26004,106.462
-113.063,70.1343
-113.063,-47.4227
-1.26004,-83.7499
67.8383,-33.3158
-1.26004,61.7899
-113.063,25.4627
-113.063,-92.0943
-1.26004,-128.422
110.324,-47.1202
41.2253,47.9855
-70.5781,11.6583
-70.5781,-105.899
41.2253,-142.226
146.559,-3.69733
77.4604,91.4084
-34.343,55.0812
-34.343,-62.4758
77.4604,-98.803
120.301,32.4428
51.203,127.549
-60.6004,91.2213
-60.6004,-26.3357
51.203,-62.6629
77.8161,18.6385
8.71776,113.744
-103.086,77.417
-103.086,-40.14
8.71776,-76.4672
77.8161,-26.0332
8.71776,69.0725
-103.086,32.7453
-103.086,-84.8117
8.71776,-121.139
120.301,-39.8375
51.203,55.2682
-60.6004,18.941
-60.6004,-98.616
51.203,-134.943
136.581,10.0359
67.4826,105.142
-44.3208,68.8144
-44.3208,-48.7426
67.4826,-85.0698
110.324,46.1761
41.2253,141.282
-70.5781,104.955
-70.5781,-12.6024
41.2253,-48.9296
67.8383,32.3718
-1.26004,127.477
-113.063,91.1503
-113.063,-26.4067
-1.26004,-62.7339
67.8383,-12.2999
-1.26004,82.8058
-113.063,46.4786
-113.063,-71.0784
-1.26004,-107.406
110.324,-26.1042
41.2253,69.0015
-70.5781,32.6743
-70.5781,-84.8827
41.2253,-121.21
120.436,4.79028
51.3382,99.896
-60.4652,63.5688
-60.4652,-53.9882
51.3382,-90.3154
94.1791,40.9304
25.0808,136.036
-86.7226,99.7089
-86.7226,-17.8481
25.0808,-54.1753
51.6939,27.1261
-17.4044,122.232
-129.208,85.9046
-129.208,-31.6524
-17.4044,-67.9796
51.6939,-17.5455
-17.4044,77.5602
-129.208,41.233
-129.208,-76.324
-17.4044,-112.651
94.1791,-31.3499
25.0808,63.7558
-86.7226,27.4286
-86.7226,-90.1284
25.0808,-126.456
120.436,-12.1849
51.3382,82.9208
-60.4652,46.5936
-60.4652,-70.9634
51.3382,-107.291
94.1791,23.9552
25.0808,119.061
-86.7226,82.7337
-86.7226,-34.8233
25.0808,-71.1505
51.6939,10.1509
-17.4044,105.257
-129.208,68.9294
-129.208,-48.6276
-17.4044,-84.9548
51.6939,-34.5208
-17.4044,60.5849
-129.208,24.2577
-129.208,-93.2993
-17.4044,-129.626
94.1791,-48.3251
25.0808,46.7806
-86.7226,10.4534
-86.7226,-107.104
25.0808,-143.431
136.581,-17.4306
67.4826,77.6751
-44.3208,41.3479
-44.3208,-76.2091
67.4826,-112.536
110.324,18.7096
41.2253,113.815
-70.5781,77.4881
-70.5781,-40.0689
41.2253,-76.3961
67.8383,4.90523
-1.26004,100.011
-113.063,63.6837
-113.063,-53.8733
-1.26004,-90.2005
67.8383,-39.7664
-1.26004,55.3393
-113.063,19.0121
-113.063,-98.5449
-1.26004,-134.872
110.324,-53.5708
41.2253,41.5349
-70.5781,5.20774
-70.5781,-112.349
41.2253,-148.676
152.694,-5.69068
83.5953,89.415
-28.2081,53.0878
-28.2081,-64.4692
83.5953,-100.796
126.436,30.4495
57.3379,125.555
-54.4655,89.228
-54.4655,-28.329
57.3379,-64.6562
83.9509,16.6451
14.8526,111.751
-96.9508,75.4236
-96.9508,-42.1334
14.8526,-78.4606
83.9509,-28.0265
14.8526,67.0792
-96.9508,30.752
-96.9508,-86.805
14.8526,-123.132
126.436,-41.8308
57.3379,53.2749
-54.4655,16.9477
-54.4655,-100.609
57.3379,-136.937
142.716,8.04258
73.6175,103.148
-38.1859,66.8211
-38.1859,-50.7359
73.6175,-87.0631
116.458,44.1827
47.3601,139.288
-64.4433,102.961
-64.4433,-14.5958
47.3601,-50.923
73.9731,30.3784
4.87484,125.484
-106.929,89.1569
-106.929,-28.4001
4.87484,-64.7273
73.9731,-14.2932
4.87484,80.8125
-106.929,44.4853
-106.929,-73.0717
4.87484,-109.399
116.458,-28.0976
47.3601,67.0081
-64.4433,30.6809
-64.4433,-86.8761
47.3601,-123.203
126.571,2.79694
57.4731,97.9026
-54.3303,61.5754
-54.3303,-55.9816
57.4731,-92.3088
100.314,38.9371
31.2157,134.043
-80.5877,97.7156
-80.5877,-19.8414
31.2157,-56.1686
57.8287,25.1328
-11.2696,120.238
-123.073,83.9113
-123.073,-33.6457
-11.2696,-69.9729
57.8287,-19.5389
-11.2696,75.5668
-123.073,39.2396
-123.073,-78.3174
-11.2696,-114.645
100.314,-33.3432
31.2157,61.7625
-80.5877,25.4353
-80.5877,-92.1217
31.2157,-128.449
126.571,-14.1783
57.4731,80.9274
-54.3303,44.6002
-54.3303,-72.9568
57.4731,-109.284
100.314,21.9619
31.2157,117.068
-80.5877,80.7404
-80.5877,-36.8166
31.2157,-73.1438
57.8287,8.15753
-11.2696,103.263
-123.073,66.936
-123.073,-50.621
-11.2696,-86.9482
57.8287,-36.5141
-11.2696,58.5916
-123.073,22.2644
-123.073,-95.2926
-11.2696,-131.62
100.314,-50.3185
31.2157,44.7872
-80.5877,8.46004
-80.5877,-109.097
31.2157,-145.424
142.716,-19.4239
73.6175,75.6818
-38.1859,39.3546
-38.1859,-78.2024
73.6175,-114.53
116.458,16.7162
47.3601,111.822
-64.4433,75.4947
-64.4433,-42.0623
47.3601,-78.3895
73.9731,2.91189
4.87484,98.0176
-106.929,61.6904
-106.929,-55.8666
4.87484,-92.1938
73.9731,-41.7598
4.87484,53.3459
-106.929,17.0187
-106.929,-100.538
4.87484,-136.865
116.458,-55.5641
47.3601,39.5416
-64.4433,3.21439
-64.4433,-114.343
47.3601,-150.67
158.816,-1.22951
89.7181,93.8762
-22.0853,57.549
-22.0853,-60.008
89.7181,-96.3352
132.559,34.9107
