Column1,Column2
-220.86,-172.593
62.5447,-235.919
66.3036,-125.036
-77.4553,-235.919
210.063,-182.876
60.3988,-0.20888
-52.1535,-155.54
172.951,-107.221
-3.69638,-125.036
-147.455,-207.919
140.063,-210.876
124.494,-47.7253
0.0625529,-210.876
248.925,-111.281
0.685938,134.198
-78.2646,-47.6507
79.6365,-47.1019
-42.4081,-2.81532
-155.612,-116.046
70.7957,-149.973
43.78,-1.93732
-69.2043,-149.973
156.764,-114.949
-23.1229,32.9213
-127.393,-101.425
81.1468,-119.923
-82.0414,-50.8756
-207.26,-130.231
43.1775,-195.864
35.7957,-80.4728
-96.8225,-195.864
168.414,-167.227
24.4947,34.3261
-79.4237,-119.594
128.413,-99.9983
-34.2043,-80.4728
-166.823,-167.864
98.4139,-195.227
83.1938,-49.1196
-41.5861,-195.227
207.974,-128.672
-12.6321,61.2998
-109.807,-87.8848
84.543,-97.9904
-67.1165,-39.8531
-189.58,-129.312
55.3468,-183.005
41.8523,-56.0221
-84.6532,-183.005
168.358,-149.523
-43.5598,0.997632
-155.81,-113.203
68.6908,-148.05
-107.466,-57.7482
-234.403,-124.356
19.4706,-210.329
20.3468,-113.505
-120.529,-210.329
161.223,-194.052
18.2957,-24.8728
-100.423,-154.114
137.014,-139.477
-49.6532,-113.505
-190.529,-182.329
91.223,-222.052
86.2446,-90.0863
-48.777,-222.052
221.266,-153.056
14.0039,63.5475
-82.6092,-97.1344
110.617,-85.9312
-40.1293,-55.4953
-166.503,-149.883
86.2446,-181.986
68.1371,-37.5703
-53.7554,-181.986
190.03,-127.477
-16.7043,-24.8728
-135.423,-140.114
102.014,-153.477
-84.6532,-91.1048
-219.929,-154.329
50.623,-222.052
51.2446,-112.486
-89.377,-222.052
191.866,-181.056
44.7122,3.80723
-66.836,-146.755
156.26,-110.986
-18.7554,-112.486
-159.377,-194.052
121.866,-209.056
108.18,-55.2547
-18.1339,-209.056
234.493,-122.512
-6.85656,83.6655
-98.4402,-76.2164
84.7271,-81.7017
-57.8463,-29.5708
-177.739,-126.593
62.0464,-172.87
44.1332,-38.3472
-77.9536,-172.87
166.22,-137.564
-35.6002,9.06208
-145.835,-111.346
74.6343,-139.826
-98.2467,-57.8021
-225.197,-128.078
28.7038,-206.675
27.0464,-103.37
-111.296,-206.675
165.389,-185.038
21.887,-4.98016
-91.858,-143.117
135.632,-125.608
-42.9536,-103.37
-181.296,-178.675
95.389,-213.038
86.7277,-75.3549
-44.611,-213.038
218.066,-143.656
-23.2588,42.0748
-125.24,-95.6498
78.7225,-114.257
-80.7471,-45.0676
-204.514,-127.118
43.0198,-191.716
34.2295,-74.8389
-96.9802,-191.716
165.439,-164.333
-56.064,-0.136256
-168.598,-108.91
56.4701,-153.761
-120.148,-50.4542
-245.261,-114.725
4.96575,-210.843
8.01978,-122.216
-135.034,-210.843
151.074,-204.427
9.54639,-47.7703
-114.896,-164.925
133.989,-157.288
-61.9802,-122.216
-205.034,-182.843
81.0738,-232.427
81.073,-109.997
-58.9262,-232.427
221.072,-167.569
9.54569,19.6072
-98.0525,-122.814
117.144,-115.177
-51.4532,-80.1048
-183.979,-160.734
81.073,-201.897
70.5446,-67.8863
-58.927,-201.897
200.016,-145.461
-25.4536,-47.7703
-149.896,-150.925
98.989,-171.288
-96.9802,-99.8161
-234.434,-154.843
40.4738,-232.427
46.073,-132.397
-99.5262,-232.427
191.672,-195.569
44.545,-28.2207
-75.0102,-166.706
164.1,-131.07
-23.927,-132.397
-169.526,-204.427
121.672,-223.569
113.017,-75.3792
-18.3278,-223.569
244.362,-133.155
8.22844,87.2618
-82.4561,-80.0027
98.913,-73.42
-42.1994,-36.9776
-163.944,-137.481
79.545,-171.241
58.6563,-26.4452
-60.455,-171.241
177.768,-124.316
-20.164,-4.13728
-133.698,-125.77
93.3704,-141.901
-84.8729,-75.9309
-216.356,-144.758
46.6098,-212.656
44.545,-101.741
-93.3902,-212.656
182.48,-177.02
36.6208,12.7146
-72.7005,-137.952
145.942,-108.655
-25.455,-101.741
-163.39,-184.656
112.48,-205.02
98.6967,-54.8661
-27.5198,-205.02
224.913,-126.063
-7.95431,19.6072
-115.553,-115.814
99.6439,-122.177
-68.9532,-68.9048
-198.679,-146.734
60.773,-201.897
53.0446,-79.0863
-79.227,-201.897
185.316,-159.461
-42.9536,-29.8503
-162.916,-132.725
77.009,-167.088
-111.68,-77.4161
-243.534,-134.963
20.1738,-224.307
25.773,-132.397
-119.826,-224.307
171.372,-203.689
27.045,-46.1407
-96.9902,-170.906
151.08,-149.27
-44.227,-132.397
-189.826,-196.307
101.372,-231.689
98.317,-97.7792
-38.6278,-231.689
235.262,-153.035
24.4112,46.5701
-76.4463,-111.908
125.269,-92.3792
-32.3747,-72.7668
-163.066,-163.779
98.317,-189.679
81.1971,-41.5205
-41.683,-189.679
204.077,-124.721
-7.95501,-46.1407
-131.99,-156.906
116.08,-163.27
-79.227,-109.997
-219.226,-168.307
60.7722,-231.689
63.317,-120.179
-79.2278,-231.689
205.862,-181.035
56.7774,3.85338
-54.7593,-151.553
168.314,-106.131
-6.68302,-120.179
-149.228,-203.689
135.862,-209.035
120.238,-47.5041
-4.13823,-209.035
244.614,-112.845
-3.6375,101.019
-90.8828,-66.6583
83.6078,-69.5683
-51.9158,-20.7853
-169.612,-123.475
65.7805,-165.007
44.6408,-25.4413
-74.2195,-165.007
163.501,-129.295
-30.6865,16.6115
-139.034,-108.593
77.6607,-133.142
-92.1534,-56.2285
-218.711,-129.531
34.4037,-203.254
30.7805,-95.5072
-105.596,-203.254
167.157,-178.63
23.4115,9.16186
-86.7981,-134.888
133.621,-116.159
-39.2195,-95.5072
-175.596,-175.254
97.1573,-206.63
86.0424,-65.5405
-42.8427,-206.63
214.928,-137.796
-18.9806,47.6463
-119.569,-93.8788
81.6078,-109.063
-75.5984,-44.3235
-199.179,-128.713
47.9825,-189.192
37.6372,-68.6186
-92.0175,-189.192
167.292,-159.082
-51.2417,-1.03491
-164,-111.4
61.517,-152.393
-115.466,-54.1021
-241.491,-118.877
10.5596,-211.25
12.9825,-119.692
-129.44,-211.25
155.405,-200.864
13.2805,-39.9072
-109.196,-161.504
135.757,-150.88
-57.0175,-119.692
-199.44,-183.25
85.4054,-228.864
83.5785,-102.692
-54.5946,-228.864
221.752,-162.001
11.7056,35.727
-91.8627,-113.603
115.274,-104.238
-46.7746,-71.4122
-177.128,-157.173
83.5785,-194.592
70.1858,-56.4291
-56.4215,-194.592
196.793,-138.444
-21.7195,-39.9072
-144.196,-147.504
100.757,-164.88
-92.0175,-97.2915
-228.84,-155.25
44.8054,-228.864
48.5785,-125.092
-95.1946,-228.864
192.352,-190.001
45.1307,-15.9341
-71.3528,-159.261
161.614,-123.157
-21.4215,-125.092
-165.195,-200.864
122.352,-218.001
111.683,-67.3252
-17.6484,-218.001
241.014,-128.655
-12.4457,74.2621
-106.38,-79.8579
81.4888,-89.8144
-64.9047,-31.8709
-185.372,-125.207
55.563,-177.131
40.0134,-47.8014
-84.437,-177.131
164.464,-145.121
-42.1076,8.90822
-152.381,-108.839
68.1654,-142.525
-104.778,-53.7335
-230.712,-122.922
21.1552,-206.745
20.563,-107.631
-118.845,-206.745
159.971,-190.294
17.2162,-16.5805
-99.4289,-148.499
133.861,-134.726
-49.437,-107.631
-188.845,-178.745
89.9708,-218.294
83.8694,-85.5945
-50.0292,-218.294
217.768,-151.199
-29.4219,45.3549
-130.583,-91.1345
71.7394,-114.672
-86.3977,-39.0732
-208.666,-121.112
35.8706,-190.23
27.5539,-76.7332
-104.129,-190.23
159.237,-168.187
-61.9068,8.22478
-172.351,-101.347
48.5371,-150.872
-124.684,-41.4892
-247.556,-107.307
-1.81183,-207.054
0.870625,-120.73
-141.812,-207.054
143.553,-206.358
3.063,-52.0312
-122.445,-164.995
128.571,-162.544
-69.1294,-120.73
-211.812,-179.054
73.5531,-234.358
75.2554,-116.809
-66.4469,-234.358
216.958,-174.154
4.5305,4.57283
-106.826,-130.204
115.887,-126.58
-58.8175,-86.2915
-192.89,-161.655
75.2554,-208.709
67.8785,-80.4925
-64.7446,-208.709
200.502,-154.406
-31.937,-52.0312
-157.445,-150.995
93.5708,-176.544
-104.129,-98.3298
-241.212,-151.054
32.9531,-234.358
40.2554,-139.209
-107.047,-234.358
187.558,-202.154
40.998,-42.7528
-82.1902,-174.37
164.186,-141.571
-29.7446,-139.209
-177.047,-206.358
117.558,-230.154
111.741,-86.7318
-22.4423,-230.154
245.924,-140.761
5.17069,55.1912
-93.5315,-98.8238
103.873,-94.6872
-50.2682,-55.0648
-176.534,-145.558
75.998,-185.773
60.6096,-48.4463
-64.002,-185.773
185.221,-137.285
-26.3536,-21.0503
-144.116,-133.865
91.409,-154.948
-93.7052,-82.5401
-226.84,-145.355
39.4298,-220.32
40.998,-116.273
-100.57,-220.32
182.566,-187.521
36.695,-10.4607
-78.4202,-152.466
151.81,-123.11
-29.002,-116.273
-170.57,-192.32
112.566,-215.521
102.392,-69.3032
-27.4338,-215.521
232.218,-133.608
-12.9695,4.57283
-124.326,-123.204
98.3873,-133.58
-76.3175,-75.0915
-207.59,-147.655
54.9554,-208.709
50.3785,-91.6925
-85.0446,-208.709
185.802,-168.406
-49.437,-34.1112
-170.465,-132.795
71.5908,-172.344
-118.829,-75.9298
-250.312,-131.174
12.6531,-226.238
19.9554,-139.209
-127.347,-226.238
167.258,-210.274
23.498,-60.6728
-104.17,-178.57
151.166,-159.771
-50.0446,-139.209
-197.347,-198.238
97.2577,-238.274
97.0406,-109.132
-42.7423,-238.274
236.824,-160.641
23.3109,21.5161
-83.8101,-127.127
130.432,-108.478
-37.3897,-87.7214
-171.82,-171.12
97.0406,-201.032
84.0115,-57.8835
-42.9594,-201.032
210.982,-133.823
-11.502,-60.6728
-139.17,-164.57
116.166,-173.771
-85.0446,-116.809
-226.747,-170.238
56.6577,-238.274
62.0406,-131.532
-83.3423,-238.274
207.424,-188.641
58.1238,-12.9321
-57.6093,-162.582
173.857,-116.083
-7.95938,-131.532
-153.342,-210.274
137.424,-216.641
124.207,-57.1333
-2.57645,-216.641
250.99,-117.276
5.00938,106.773
-80.7974,-66.5208
90.8162,-62.5133
-42.3699,-22.7231
-160.551,-128.504
75.8109,-162.4
52.3886,-16.3111
-64.1891,-162.4
168.966,-120.489
-21.4777,11.3533
-131.139,-115.563
88.184,-132.745
-83.7662,-65.4085
-212.618,-138.624
45.0859,-205.637
40.8109,-92.8999
-94.9141,-205.637
176.536,-172.988
31.4964,21.6125
-75.6004,-130.341
138.593,-105.144
-29.1891,-92.8999
-164.914,-177.637
106.536,-200.988
92.182,-52.5845
-33.4642,-200.988
217.828,-127.243
-9.98253,37.0756
-113.214,-104.085
93.2486,-112.071
-68.252,-56.6889
-194.924,-139.38
58.4203,-193.981
48.2869,-69.4666
-81.5797,-193.981
178.154,-155.352
-43.2759,-16.8557
-159.99,-124.474
73.438,-159.095
-109.972,-69.0882
-239.744,-130.441
19.7999,-218.419
23.4203,-124.481
-120.2,-218.419
167.041,-199.683
23.3109,-37.2999
-98.5141,-163.887
145.136,-145.238
-46.5797,-124.481
-190.2,-190.419
97.0406,-227.683
93.2015,-94.6435
-42.9594,-227.683
229.362,-153.122
20.0013,53.4903
-79.1261,-105.819
119.129,-89.818
-35.7034,-65.6194
-164.608,-157.981
93.2015,-186.543
75.7059,-40.0177
-46.7985,-186.543
198.21,-125.979
-11.6891,-37.2999
-133.514,-149.887
110.136,-159.238
-81.5797,-102.081
-219.6,-162.419
56.4406,-227.683
58.2015,-117.043
-83.5594,-227.683
199.962,-181.122
51.6917,3.66275
-59.8926,-149.637
163.276,-108.284
-11.7985,-117.043
-153.559,-199.683
129.962,-209.122
115.182,-50.8781
-10.0377,-209.122
240.401,-116.976
-3.57931,55.1912
-102.282,-95.3238
95.1229,-98.1872
-59.0182,-49.4648
-183.884,-138.558
65.848,-185.773
51.8596,-54.0463
-74.152,-185.773
177.871,-144.285
-35.1036,-12.0903
-150.626,-124.765
80.419,-152.848
-101.055,-71.3401
-231.39,-135.415
29.2798,-216.26
30.848,-116.273
-110.72,-216.26
172.416,-191.581
27.945,-19.4207
-89.4102,-154.566
145.3,-132.21
-39.152,-116.273
-180.72,-188.26
102.416,-219.581
95.042,-80.5032
-37.5838,-219.581
227.668,-143.548
-21.7195,18.9088
-129.492,-110.744
86.0533,-128.12
-82.8275,-60.5315
-210.46,-135.951
44.8054,-202.213
39.3885,-88.3325
-95.1946,-202.213
173.972,-170.702
-56.787,-16.1912
-173.335,-118.655
59.7608,-164.084
-123.379,-60.0258
-250.886,-119.414
4.12708,-218.118
9.80538,-132.713
-135.873,-218.118
155.484,-210.274
13.348,-60.6728
-114.32,-174.51
141.016,-163.831
-60.1946,-132.713
-205.873,-190.118
85.4837,-238.274
86.8906,-115.628
-54.5163,-238.274
228.298,-168.761
14.5609,7.18013
-96.1441,-132.587
125.266,-120.938
-48.3797,-91.0814
-183.65,-168.824
86.8906,-207.528
77.5015,-72.4435
-53.1094,-207.528
208.112,-145.527
-21.652,-60.6728
-149.32,-160.51
106.016,-177.831
-95.1946,-110.313
-235.273,-162.118
44.8837,-238.274
51.8906,-138.028
-95.1163,-238.274
198.898,-196.761
50.7738,-30.8521
-69.4393,-170.842
170.987,-130.223
-18.1094,-138.028
-165.116,-210.274
128.898,-224.761
119.657,-73.0373
-11.1024,-224.761
250.416,-129.036
13.5981,81.4547
-78.5383,-85.78
105.734,-74.9016
-37.7371,-44.0436
-161.248,-143.682
85.7738,-173.872
64.9333,-26.638
-54.2262,-173.872
184.093,-121.925
-15.3614,-13.2652
-131.178,-133.396
100.455,-145.685
-81.4966,-84.7094
-215.174,-151.595
52.1807,-216.792
50.7738,-104.372
-87.8193,-216.792
189.367,-176.173
42.5576,14.5836
-66.2965,-139.158
151.412,-105.112
-19.2262,-104.372
-157.819,-188.792
119.367,-204.173
104.341,-49.8984
-20.6332,-204.173
229.316,-120.7
-2.93913,7.18013
-113.644,-125.587
107.766,-127.938
-65.8797,-79.8814
-198.35,-154.824
66.5906,-207.528
60.0015,-83.6435
-73.4094,-207.528
193.412,-159.527
-39.152,-42.7528
-162.34,-142.31
84.0362,-173.631
-109.895,-87.9132
-244.373,-142.238
24.5837,-230.154
31.5906,-138.028
-115.416,-230.154
178.598,-204.881
33.2738,-48.7721
-91.4193,-175.042
157.967,-148.423
-38.4094,-138.028
-185.416,-202.154
108.598,-232.881
104.957,-95.4373
-31.4024,-232.881
241.316,-148.916
30.1353,51.7383
-69.4302,-110.968
129.701,-86.8595
-25.8431,-73.2001
-156.643,-166.663
104.957,-187.337
86.1136,-34.627
-35.0431,-187.337
207.27,-118.446
-1.72625,-48.7721
-126.419,-161.042
122.967,-162.423
-73.4094,-115.628
-214.816,-174.154
67.9976,-232.881
69.9569,-117.837
-72.0024,-232.881
211.916,-176.916
61.9967,12.9449
-47.267,-147.958
171.261,-98.3607
-0.04311,-117.837
-142.002,-204.881
141.916,-204.916
124.037,-38.4815
1.91623,-204.916
246.157,-105.686
0.546875,164.96
-70.713,-28.3684
71.8068,-27.9309
-37.7405,16.5003
-146.115,-105.841
70.6344,-136.034
38.8343,17.2003
-69.3656,-136.034
147.034,-104.966
-20.2578,52.2903
-119.685,-90.4655
79.1697,-106.672
-76.1499,-40.6036
-198.801,-126.167
46.501,-187.087
35.6344,-66.5335
-93.499,-187.087
164.768,-158.58
21.3515,53.4103
-77.7959,-106.409
120.499,-89.328
-34.3656,-66.5335
-163.499,-159.087
94.7678,-186.58
77.0687,-39.2036
-45.2322,-186.58
199.37,-124.925
-10.8935,80.7543
-103.205,-76.4212
81.4179,-85.136
-62.3382,-28.8067
-182.04,-124.319
57.3635,-174.189
40.5511,-42.7504
-82.6365,-174.189
163.739,-141.749
-39.9214,11.3764
-149.577,-108.171
69.7345,-140.108
-102.206,-53.59
-228.104,-123.861
23.6911,-205.626
22.3635,-104.689
-116.309,-205.626
161.036,-187.736
18.1344,-10.9335
-97.099,-145.337
133.368,-130.83
-47.6365,-104.689
-186.309,-177.626
91.0359,-215.736
83.9052,-81.4775
-48.9641,-215.736
216.775,-148.611
11.9873,82.5463
-79.8761,-84.4535
103.851,-74.8637
-39.1774,-42.3304
-162.26,-142.036
83.9052,-173.377
63.1519,-26.9867
-56.0948,-173.377
182.399,-122.856
-16.8656,-10.9335
-132.099,-131.337
98.3678,-144.83
-82.6365,-82.2895
-215.709,-149.626
50.4359,-215.736
48.9052,-103.877
-89.5641,-215.736
187.375,-176.611
40.8402,13.6164
-68.2557,-139.076
149.936,-106.404
-21.0948,-103.877
-159.564,-187.736
117.375,-204.611
102.775,-51.602
-22.6254,-204.611
228.176,-122.391
-5.82212,103.257
-92.5079,-64.3857
80.8637,-69.0434
-53.7508,-17.9884
-170.748,-120.992
63.2463,-163.993
42.1065,-25.4407
-76.7537,-163.993
160.967,-130.308
-32.6525,20.2473
-140.091,-105.534
74.7857,-131.656
-93.5514,-52.6978
-219.226,-126.766
32.1231,-201.607
28.2463,-94.4931
-107.877,-201.607
164.37,-179.01
21.0083,8.32358
-89.4108,-134.451
131.427,-117.644
-41.7537,-94.4931
-177.877,-173.607
94.3696,-207.01
83.7702,-67.6025
-45.6304,-207.01
213.171,-139.993
-21.0286,52.6244
-120.373,-89.9483
78.3153,-106.771
-76.8686,-39.9014
-199.344,-125.441
45.6068,-186.936
34.8113,-66.8181
-94.3932,-186.936
164.016,-159.087
-52.8036,4.17357
-164.26,-107.52
58.653,-149.763
-116.214,-49.8472
-241.176,-115.919
8.74784,-208.89
10.6068,-117.436
-131.252,-208.89
152.466,-200.405
10.7463,-38.8931
-111.477,-159.857
132.97,-151.26
-59.3932,-117.436
-201.252,-180.89
82.4657,-228.405
80.8859,-103.681
-57.5343,-228.405
219.306,-163.696
9.38438,33.5465
-94.729,-114.037
113.498,-106.53
-49.4365,-71.2895
-179.759,-156.031
80.8859,-195.581
68.2052,-59.2775
-59.1141,-195.581
195.525,-141.016
-24.2537,-38.8931
-146.477,-145.857
97.9696,-165.26
-94.3932,-95.0358
-230.652,-152.89
41.8657,-228.405
45.8859,-126.081
-98.1343,-228.405
189.906,-191.696
43.0224,-19.6739
-74.396,-160.755
160.441,-126.337
-24.1141,-126.081
-168.134,-200.405
119.906,-219.696
110.159,-71.0118
-20.094,-219.696
240.412,-131.569
6.91587,106.124
-79.0531,-67.6889
92.8849,-62.1562
-40.5648,-24.3487
-159.152,-130.242
78.0224,-162.694
54.3965,-15.4964
-61.9776,-162.694
170.771,-119.177
-19.6345,8.99558
-129.886,-117.774
90.6166,-133.482
-82.2915,-68.0617
-211.807,-140.872
47.224,-206.705
43.0224,-93.1939
-92.776,-206.705
178.821,-172.287
33.4663,23.1593
-73.2439,-130.162
140.176,-103.389
-26.9776,-93.1939
-162.776,-178.705
108.821,-200.287
93.9101,-50.357
-31.1791,-200.287
218.999,-125.159
-8.11563,33.5465
-112.229,-107.037
95.9978,-113.53
-66.9365,-60.0895
-194.459,-142.031
60.5859,-195.581
50.7052,-70.4775
-79.4141,-195.581
180.825,-155.016
-41.7537,-20.9731
-159.497,-127.657
75.9896,-161.06
-109.093,-72.6358
-239.752,-133.01
21.5657,-220.285
25.5859,-126.081
-118.434,-220.285
169.606,-199.816
25.5224,-37.5939
-96.376,-164.955
147.421,-144.537
-44.4141,-126.081
-188.434,-192.285
99.606,-227.816
95.459,-93.4118
-40.394,-227.816
231.312,-151.449
21.9474,56.2084
-76.5005,-104.899
120.395,-87.3408
-33.3326,-65.1661
-162.124,-158.646
95.459,-185.312
77.2273,-37.0734
-44.541,-185.312
198.996,-123.53
-9.47758,-37.5939
-131.376,-150.955
112.421,-158.537
-79.4141,-103.681
-217.834,-164.285
59.006,-227.816
60.459,-115.812
-80.994,-227.816
201.912,-179.449
53.3723,7.35437
-57.2891,-148.002
164.034,-105.305
-9.54105,-115.812
-150.994,-199.816
131.912,-207.449
116.286,-47.4952
-8.08809,-207.449
240.66,-114.42
-3.04312,120.829
-85.336,-54.5149
79.2497,-56.9494
-48.2262,-8.78456
-162.922,-117.45
66.47,-156.031
42.1399,-12.6798
-73.53,-156.031
157.81,-122.319
-28.1575,28.384
-133.562,-102.247
77.2465,-124.773
-87.785,-50.4892
-212.907,-127.692
37.3373,-197.92
31.47,-86.5308
-102.663,-197.92
165.603,-172.744
22.0713,22.1517
-84.8908,-126.234
129.033,-108.577
-38.53,-86.5308
-172.663,-169.92
95.6027,-200.744
82.6726,-58.2796
-44.3973,-200.744
209.742,-134.606
-17.1771,59.0537
-114.914,-87.4706
80.5595,-101.212
-72.0125,-38.3481
-194.1,-126.413
50.0745,-184.023
37.6582,-60.3348
-89.9255,-184.023
165.242,-153.896
-48.3242,4.24794
-159.762,-109.265
63.1138,-147.925
-111.723,-52.6675
-237.39,-119.478
13.9439,-208.856
15.0745,-114.523
-126.056,-208.856
156.205,-196.797
13.97,-30.9308
-106.263,-156.17
134.203,-144.994
-54.9255,-114.523
-196.056,-180.856
86.2052,-224.797
82.8654,-96.641
-53.7948,-224.797
219.526,-158.504
11.0909,49.082
-89.1386,-105.01
111.32,-96.1374
-45.3026,-62.6719
-173.471,-152.299
82.8654,-188.541
67.4843,-48.4756
-57.1346,-188.541
192.103,-134.554
-21.03,-30.9308
-141.263,-142.17
99.2027,-158.994
-89.9255,-92.1225
-225.456,-152.856
45.6052,-224.797
47.8654,-119.041
-94.3948,-224.797
190.126,-186.504
43.2118,-8.2167
-71.3424,-153.67
157.766,-119.101
-22.1346,-119.041
-164.395,-196.797
120.126,-214.504
108.558,-63.7299
-19.8743,-214.504
236.991,-127.658
-11.0956,85.0852
-102.324,-73.6335
80.1331,-82.51
-61.8636,-25.9705
-180.856,-122.736
57.1291,-172.227
39.6723,-40.1729
-82.8709,-172.227
162.216,-140.489
-39.7006,14.2902
-148.628,-106.438
69.2269,-138.199
-101.53,-51.9103
-227.008,-123.082
23.9473,-204.306
22.1291,-102.727
-116.053,-204.306
160.311,-186.603
17.5093,-8.43366
-97.0991,-143.525
132.118,-129.517
-47.8709,-102.727
-186.053,-176.306
90.3108,-214.603
82.8896,-80.3151
-49.6892,-214.603
215.468,-148.291
-27.4112,49.9073
-127.434,-89.0934
72.6119,-111.022
-83.6757,-37.5147
-205.554,-121.226
38.203,-188.167
28.8533,-72.6011
-101.797,-188.167
