Column1,Column2
247.551,2.85026
-28.6905,129.212
76.2468,46.8436
-228.69,13.739
171.31,13.739
-76.246,68.6244
47.553,118.321
-190.422,46.8408
209.578,46.8408
-85.7799,118.321
95.3588,101.73
-241.334,2.85026
158.666,2.85026
-73.1381,52.228
31.7992,123.827
-108.014,2.85026
291.986,2.85026
-6.47006,167.698
98.4672,8.35745
-206.469,52.2251
193.531,52.2251
-98.4677,107.115
91.9979,118.321
-168.202,8.35463
231.798,8.35463
-41.335,118.321
73.1371,63.2394
-273.129,13.738
126.871,13.738
-98.4674,30.1346
25.3299,156.81
-139.809,13.738
260.191,13.738
-31.7994,145.605
91.9979,41.3399
-231.798,30.1318
168.202,30.1318
-91.9986,74.1291
60.1964,129.211
-174.671,41.3371
225.329,41.3371
-73.1365,129.211
98.4685,85.3357
-257.083,8.35369
142.917,8.35369
-85.7799,41.3399
28.6905,140.22
-123.763,8.35369
276.237,8.35369
-19.1119,156.81
95.3585,24.7496
-219.111,41.3371
180.889,41.3371
-95.3591,90.7212
76.2459,123.826
-171.31,24.7468
228.69,24.7468
-57.087,123.826
85.78,74.1289
-299.688,0.0395749
100.312,0.0395749
-99.8843,0.281264
0.1843,172.963
-166.368,0.0395749
233.632,0.0395749
-33.2163,115.751
66.8523,57.4931
-233.215,0.278444
166.785,0.278444
-66.8508,57.9735
33.6315,115.51
-199.817,57.4903
200.183,57.4903
-99.7014,115.51
99.8847,115.192
-255.252,0.0395749
144.748,0.0395749
-77.6638,38.7674
22.4047,134.477
-121.932,0.0395749
278.068,0.0395749
-10.9958,154.237
89.0727,19.007
-210.995,38.7646
189.005,38.7646
-89.0725,96.4643
78.0764,115.51
-177.596,19.0041
222.404,19.0041
-55.2565,115.51
77.6629,76.7015
-277.654,0.277504
122.346,0.277504
-89.0722,19.4837
11.4085,153.999
-144.334,0.277504
255.666,0.277504
-22.4042,134.954
78.0765,38.5286
-222.403,19.4809
177.597,19.4809
-78.0756,76.9403
55.6697,115.748
-188.593,38.5258
211.407,38.5258
-77.6632,115.748
89.072,95.9875
-266.477,19.0032
133.523,19.0032
-99.7014,38.5286
33.2164,153.682
-133.157,19.0032
266.843,19.0032
-33.0334,153.999
99.8844,38.2117
-233.032,38.5258
166.968,38.5258
-99.8858,77.2579
66.8495,134.477
-166.785,38.2089
233.215,38.2089
-66.4834,134.477
99.7028,76.9409
-284.878,0.0395749
115.122,0.0395749
-92.4782,13.1087
7.59037,160.136
-151.558,0.0395749
248.442,0.0395749
-25.8102,128.579
74.2584,44.6657
-225.809,13.1059
174.191,13.1059
-74.2573,70.8025
48.445,115.51
-192.411,44.6629
207.589,44.6629
-84.8879,115.51
92.4782,102.363
-240.442,0.0395749
159.558,0.0395749
-70.2577,51.5948
29.8108,121.65
-107.122,0.0395749
292.878,0.0395749
-3.58973,167.065
96.4788,6.17953
-203.589,51.592
196.411,51.592
-96.479,109.293
92.8899,115.51
-170.19,6.17671
229.81,6.17671
-40.443,115.51
70.2564,63.8725
-270.248,13.1049
129.752,13.1049
-96.4788,32.3127
26.2219,153.999
-136.928,13.1049
263.072,13.1049
-29.8108,147.783
92.8899,38.5286
-229.81,32.3099
170.19,32.3099
-92.8906,76.9407
63.0773,128.578
-173.779,38.5258
226.221,38.5258
-70.2556,128.578
96.4797,83.1574
-259.071,6.17577
140.929,6.17577
-84.8879,38.5286
25.8099,140.853
-125.751,6.17577
274.249,6.17577
-18.2199,153.999
92.4779,25.3827
-218.219,38.5258
181.781,38.5258
-92.4782,90.088
74.2571,121.647
-174.191,25.3799
225.809,25.3799
-59.0758,121.647
84.8878,76.9405
-292.466,0.277191
107.534,0.277191
-96.4787,6.65508
4.0015,166.827
-159.146,0.277191
240.854,0.277191
-29.8107,122.125
70.6695,51.3569
-229.81,6.65226
170.19,6.65226
-70.6682,64.1104
40.855,115.747
-196,51.3541
204,51.3541
-92.4779,115.747
96.4789,108.818
-248.031,0.277191
151.969,0.277191
-74.2582,45.1412
26.2219,128.341
-114.711,0.277191
285.289,0.277191
-7.59022,160.611
92.8899,12.8708
-207.589,45.1384
192.411,45.1384
-92.89,102.601
85.2998,115.747
-173.779,12.868
226.221,12.868
-48.0331,115.747
74.2571,70.3269
-274.249,6.65132
125.751,6.65132
-92.8897,25.6206
18.6319,154.236
-140.929,6.65132
259.071,6.65132
-26.2217,141.091
85.2999,38.7663
-226.221,25.6178
173.779,25.6178
-85.2998,76.7028
59.076,122.123
-181.369,38.7635
218.631,38.7635
-74.2569,122.123
92.89,89.85
-262.66,12.867
137.34,12.867
-92.478,38.7663
29.8106,147.307
-129.34,12.867
270.66,12.867
-25.81,154.236
96.4786,31.8371
-225.809,38.7635
174.191,38.7635
-96.4795,83.633
70.6674,128.34
-170.19,31.8343
229.81,31.8343
-62.6654,128.34
92.4786,76.703
-288.695,6.17546
111.305,6.17546
-99.7014,12.8708
10.9959,166.51
-155.375,6.17546
244.625,6.17546
-33.0334,128.341
77.6639,51.0402
-233.032,12.868
166.968,12.868
-77.6633,64.4274
44.6269,121.647
-189.005,51.0374
210.995,51.0374
-88.706,121.647
99.7022,102.601
-244.259,6.17546
155.741,6.17546
-77.481,51.3569
33.2163,128.024
-110.939,6.17546
289.061,6.17546
-10.813,166.827
99.8843,12.5541
-210.812,51.3541
189.188,51.3541
-99.885,102.918
89.0718,121.647
-166.785,12.5512
233.215,12.5512
-44.2611,121.647
77.4804,64.1106
-277.472,12.867
122.528,12.867
-99.8848,25.9376
22.4038,160.136
-144.152,12.867
255.848,12.867
-33.2168,141.408
89.0718,44.6658
-233.216,25.9348
166.784,25.9348
-89.0723,70.8028
55.8525,128.34
-177.597,44.663
222.403,44.663
-77.4804,128.34
99.8859,89.5332
-255.665,12.5503
144.335,12.5503
-88.706,44.6658
33.0339,141.091
-122.345,12.5503
277.655,12.5503
-22.038,160.136
99.7019,25.6208
-222.037,44.663
177.963,44.663
-99.7029,89.85
77.6633,128.023
-166.967,25.618
233.033,25.618
-55.6696,128.023
88.7065,70.8028
-294.752,0.0395749
105.248,0.0395749
-97.4158,4.55665
2.65274,168.688
-161.432,0.0395749
238.568,0.0395749
-30.7478,120.027
69.3207,53.2177
-230.747,4.55383
169.253,4.55383
-69.3194,62.2494
38.5689,115.51
-197.348,53.2149
202.652,53.2149
-94.764,115.51
97.4161,110.916
-250.316,0.0395749
149.684,0.0395749
-75.1954,43.0428
24.8732,130.202
-116.996,0.0395749
283.004,0.0395749
-8.52736,158.513
91.5412,14.7316
-208.526,43.04
191.474,43.04
-91.5411,100.74
83.0137,115.51
-175.128,14.7288
224.872,14.7288
-50.3192,115.51
75.1943,72.4256
-275.186,4.55289
124.814,4.55289
-91.5408,23.7596
16.3458,153.999
-141.866,4.55289
258.134,4.55289
-24.8728,139.23
83.0138,38.5286
-224.872,23.7568
175.128,23.7568
-83.0135,76.9404
58.1386,120.024
-183.655,38.5258
216.345,38.5258
-75.1943,120.024
91.541,91.7112
-264.009,14.7278
135.991,14.7278
-94.7641,38.5286
30.7478,149.406
-130.689,14.7278
269.311,14.7278
-28.0961,153.999
97.4158,33.9358
-228.095,38.5258
171.905,38.5258
-97.4169,81.5341
69.3184,130.201
-169.253,33.933
230.747,33.933
-64.0145,130.201
94.765,76.9408
-279.941,0.0395749
120.059,0.0395749
-90.0097,17.3841
10.0588,155.86
-146.621,0.0395749
253.379,0.0395749
-23.3417,132.854
76.7268,40.3903
-223.341,17.3813
176.659,17.3813
-76.7259,75.0784
53.3823,115.51
-189.942,40.3875
210.058,40.3875
-79.9506,115.51
90.0096,98.0874
-235.506,0.0395749
164.494,0.0395749
-67.7893,55.8702
32.2793,117.374
-102.186,0.0395749
297.814,0.0395749
-1.12129,171.34
98.9473,1.90415
-201.12,55.8674
198.88,55.8674
-98.9476,113.569
97.8272,115.51
-167.722,1.90133
232.278,1.90133
-35.5057,115.51
67.7878,59.5966
-267.78,17.3803
132.22,17.3803
-98.9473,36.5886
31.1593,153.999
-134.46,17.3803
265.54,17.3803
-32.2793,152.059
97.8273,38.5286
-232.278,36.5858
167.722,36.5858
-97.8285,76.9408
65.5463,132.854
-168.842,38.5258
231.158,38.5258
-67.7866,132.854
98.9486,78.8811
-256.603,1.90039
143.397,1.90039
-79.9506,38.5286
23.3413,136.577
-123.283,1.90039
276.717,1.90039
-13.2826,153.999
90.0093,21.1068
-213.282,38.5258
186.718,38.5258
-90.0092,94.3643
76.726,117.371
-176.66,21.104
223.34,21.104
-56.6069,117.371
79.95,76.9404
-289.998,4.55257
110.002,4.55257
-98.9473,10.931
8.93883,166.827
-156.678,4.55257
243.322,4.55257
-32.2793,126.401
75.6068,51.3569
-232.278,10.9282
167.722,10.9282
-75.6061,64.1106
43.3239,120.024
-191.062,51.3541
208.938,51.3541
-90.009,120.024
98.9479,104.541
-245.562,4.55257
154.438,4.55257
-76.7268,49.4171
31.1593,128.341
-112.242,4.55257
287.758,4.55257
-10.0588,164.887
97.8273,12.8708
-210.058,49.4143
189.942,49.4143
-97.8278,102.601
87.7688,120.024
-168.842,12.868
231.158,12.868
-45.5641,120.024
76.7261,66.0506
-276.717,10.9272
123.283,10.9272
-97.8275,25.6208
21.1008,158.513
-143.397,10.9272
256.603,10.9272
-31.1595,141.091
87.7688,43.0426
-231.159,25.6179
168.841,25.6179
-87.7691,72.4262
56.6069,126.4
-178.9,43.0397
221.1,43.0397
-76.726,126.4
97.8284,89.85
-257.723,12.867
142.277,12.867
-90.009,43.0426
32.2796,143.031
-124.403,12.867
275.597,12.867
-23.341,158.513
98.9476,27.5608
-223.34,43.0397
176.66,43.0397
-98.9486,87.9098
75.6058,128.34
-167.721,27.558
232.279,27.558
-57.7271,128.34
90.0095,72.4262
-286.226,1.90007
113.774,1.90007
-94.7641,12.8708
8.52726,162.234
-152.906,1.90007
247.094,1.90007
-28.0961,128.341
75.1953,46.7643
-228.095,12.868
171.905,12.868
-75.1943,68.7037
47.0959,117.371
-191.474,46.7615
208.526,46.7615
-86.237,117.371
94.7643,102.601
-241.791,1.90007
158.209,1.90007
-72.5436,51.3569
30.7477,123.748
-108.471,1.90007
291.529,1.90007
-5.87564,166.827
97.4157,8.27815
-205.875,51.3541
194.125,51.3541
-97.4161,107.194
91.5407,117.371
-169.253,8.27533
230.747,8.27533
-41.7922,117.371
72.5426,64.1105
-272.534,12.867
127.466,12.867
-97.4158,30.2139
24.8728,155.859
-139.214,12.867
260.786,12.867
-30.7478,145.684
91.5408,40.3895
-230.747,30.2111
169.253,30.2111
-91.5414,75.0796
60.7909,128.34
-175.128,40.3867
224.872,40.3867
-72.542,128.34
97.4168,85.2564
-258.134,8.27439
141.866,8.27439
-86.2371,40.3895
28.096,141.091
-124.814,8.27439
275.186,8.27439
-19.5691,155.859
94.764,25.6207
-219.568,40.3867
180.432,40.3867
-94.7646,89.85
75.1942,123.746
-171.905,25.6179
228.095,25.6179
-58.1387,123.746
86.2371,75.0794
-297.403,0.277087
102.597,0.277087
-98.9472,2.37929
1.53276,171.103
-164.083,0.277087
235.917,0.277087
-32.2792,117.849
68.2008,55.6326
-232.278,2.37647
167.722,2.37647
-68.1993,59.8342
35.9172,115.747
-198.468,55.6298
201.532,55.6298
-97.4157,115.747
98.9476,113.094
-252.967,0.277087
147.033,0.277087
-76.7268,40.8654
23.7532,132.616
-119.647,0.277087
280.353,0.277087
-10.0588,156.335
90.4212,17.1465
-210.058,40.8626
189.942,40.8626
-90.4211,98.325
80.3621,115.747
-176.248,17.1437
223.752,17.1437
-52.9708,115.747
76.7258,74.6032
-276.717,2.37553
123.283,2.37553
-90.4208,21.3444
13.6941,154.236
-143.397,2.37553
256.603,2.37553
-23.7528,136.814
80.3621,38.7662
-223.752,21.3416
176.248,21.3416
-80.3615,76.7028
56.6069,117.846
-186.307,38.7634
213.693,38.7634
-76.726,117.846
90.4208,94.1266
-265.129,17.1427
134.871,17.1427
-97.4157,38.7662
32.2793,151.583
-131.809,17.1427
268.191,17.1427
-30.7477,154.236
98.9473,36.1134
-230.747,38.7634
169.253,38.7634
-98.9486,79.3563
68.1982,132.616
-167.722,36.1106
232.278,36.1106
-65.1347,132.616
97.4169,76.7032
-282.592,0.277087
117.408,0.277087
-91.5411,15.2067
8.93883,158.275
-149.272,0.277087
250.728,0.277087
-24.8731,130.677
75.6068,42.8052
-224.872,15.2039
175.128,15.2039
-75.6058,72.6632
50.7307,115.747
-191.062,42.8024
208.938,42.8024
-82.6022,115.747
91.5411,100.265
-238.157,0.277087
161.843,0.277087
-69.3207,53.6929
31.1593,119.789
-104.837,0.277087
295.163,0.277087
-2.6527,169.163
97.8273,4.31905
-202.652,53.6901
197.348,53.6901
-97.8276,111.154
95.1756,115.747
-168.842,4.31623
231.158,4.31623
-38.1573,115.747
69.3193,61.7742
-269.311,15.203
130.689,15.203
-97.8273,34.1734
28.5076,154.236
-135.991,15.203
264.009,15.203
-31.1593,149.643
95.1756,38.7662
-231.158,34.1706
168.842,34.1706
-95.1766,76.7032
64.0145,130.676
-171.493,38.7634
228.507,38.7634
-69.3184,130.676
97.8284,81.2965
-257.723,4.31529
142.277,4.31529
-82.6022,38.7662
24.8728,138.754
-124.403,4.31529
275.597,4.31529
-15.9342,154.236
91.5408,23.2844
-215.933,38.7634
184.067,38.7634
-91.541,92.1864
75.6058,119.786
-175.128,23.2816
224.872,23.2816
-57.7271,119.786
82.6019,76.7028
-291.529,2.37521
108.471,2.37521
-97.8272,8.51579
6.28719,167.065
-158.209,2.37521
241.791,2.37521
-31.1592,123.986
72.9552,51.5945
-231.158,8.51297
168.842,8.51297
-72.9542,63.8729
41.7922,117.846
-193.714,51.5917
206.286,51.5917
-91.5407,117.846
97.8276,106.957
-247.093,2.37521
152.907,2.37521
-75.6068,47.0019
28.5076,128.578
-113.773,2.37521
286.227,2.37521
-8.93877,162.472
95.1756,13.1084
-208.938,46.9991
191.062,46.9991
-95.1759,102.364
86.2371,117.846
-171.493,13.1055
228.507,13.1055
-47.0958,117.846
75.6059,68.466
-275.597,8.51203
124.403,8.51203
-95.1756,25.3831
19.5691,156.335
-142.277,8.51203
257.723,8.51203
-28.5076,140.853
86.2371,40.8647
-228.507,25.3803
171.493,25.3803
-86.2372,74.6042
57.7271,123.984
-180.432,40.8619
219.568,40.8619
-75.6058,123.984
95.1762,90.0876
-260.374,13.1046
139.626,13.1046
-91.5407,40.8647
31.1594,145.446
-127.054,13.1046
272.946,13.1046
-24.8727,156.335
97.8274,29.9762
-224.872,40.8619
175.128,40.8619
-97.8283,85.4941
72.9536,128.578
-168.842,29.9734
231.158,29.9734
-60.3793,128.578
91.5414,74.6043
-287.346,4.31497
112.654,4.31497
-97.4157,13.1084
10.0588,164.412
-154.026,4.31497
245.974,4.31497
-30.7477,128.578
76.7268,48.9419
-230.747,13.1055
169.253,13.1055
-76.7261,66.5259
45.9757,119.786
-189.942,48.9391
210.058,48.9391
-87.3572,119.786
97.4162,102.364
-242.911,4.31497
157.089,4.31497
-75.1953,51.5945
32.2792,125.926
-109.591,4.31497
290.409,4.31497
-8.52728,167.065
98.9472,10.4558
-208.526,51.5917
191.474,51.5917
-98.9478,105.017
90.4205,119.786
-167.722,10.453
232.278,10.453
-42.9124,119.786
75.1945,63.873
-275.186,13.1046
124.814,13.1046
-98.9475,28.0361
23.7526,158.275
-141.866,13.1046
258.134,13.1046
-32.2795,143.506
90.4206,42.8049
-232.279,28.0332
167.721,28.0332
-90.4211,72.6639
58.1387,128.578
-176.248,42.8021
223.752,42.8021
-75.1942,128.578
98.9486,87.4345
-256.603,10.452
143.397,10.452
-87.3573,42.8049
30.7479,140.853
-123.283,10.452
276.717,10.452
-20.6893,158.275
97.4159,25.3832
-220.688,42.8021
179.312,42.8021
-97.4168,90.0876
76.726,125.924
-169.253,25.3804
230.747,25.3804
-56.6069,125.924
87.3575,72.6638
-296.1,1.89997
103.9,1.89997
-99.7014,4.31905
3.58975,170.786
-162.78,1.89997
237.22,1.89997
-33.0334,119.789
70.2577,55.3159
-233.032,4.31623
166.968,4.31623
-70.2565,60.151
37.2201,117.371
-196.411,55.3131
203.589,55.3131
-96.1128,117.371
99.7019,111.154
-251.665,1.89997
148.335,1.89997
-77.481,42.8052
25.8102,132.3
-118.345,1.89997
281.655,1.89997
-10.813,158.275
92.4782,16.8298
-210.812,42.8024
189.188,42.8024
-92.4783,98.6418
81.665,117.371
-174.191,16.827
225.809,16.827
-51.6679,117.371
77.4802,72.6633
-277.472,4.31529
122.528,4.31529
-92.478,21.6612
14.997,155.859
-144.152,4.31529
255.848,4.31529
-25.81,137.131
81.665,40.3894
-225.809,21.6584
174.191,21.6584
-81.6646,75.0794
55.8525,119.786
-185.004,40.3866
214.996,40.3866
-77.4804,119.786
92.4782,93.8099
-263.072,16.826
136.928,16.826
-96.1128,40.3894
33.0336,149.643
-129.752,16.826
270.248,16.826
-29.4448,155.859
99.7016,34.1735
-229.444,40.3866
170.556,40.3866
-99.703,81.2965
70.2556,132.3
-166.967,34.1706
233.033,34.1706
-63.0773,132.3
96.1139,75.0798
-281.29,1.89997
118.71,1.89997
-92.2953,17.1465
10.9958,157.959
-147.97,1.89997
252.03,1.89997
-25.6273,132.616
77.6638,42.4885
-225.626,17.1437
174.374,17.1437
-77.663,72.98
52.0336,117.371
-189.005,42.4857
210.995,42.4857
-81.2993,117.371
92.2954,98.3251
-236.854,1.89997
163.146,1.89997
-70.0749,55.6326
33.2163,119.472
-103.534,1.89997
296.466,1.89997
-3.40691,171.103
99.8843,4.00236
-203.406,55.6298
196.594,55.6298
-99.8848,111.471
96.4785,117.371
-166.785,3.99954
233.215,3.99954
-36.8544,117.371
70.0737,59.8343
-270.066,17.1427
129.934,17.1427
-99.8845,34.4902
29.8105,155.859
-136.746,17.1427
263.254,17.1427
-33.2165,149.96
96.4785,40.3894
-233.215,34.4874
166.785,34.4874
-96.4796,75.0798
63.2602,132.616
-170.19,40.3866
229.81,40.3866
-70.0727,132.616
99.8858,80.9797
-255.666,3.9986
144.334,3.9986
-81.2993,40.3894
25.6271,136.814
-122.346,3.9986
277.654,3.9986
-14.6313,155.859
92.2951,21.3445
-214.63,40.3866
185.37,40.3866
-92.2953,94.1266
77.6632,119.47
-174.374,21.3417
225.626,21.3417
-55.6697,119.47
81.2989,75.0794
-292.283,4.31497
107.717,4.31497
-99.8844,8.83256
7.59009,168.688
-158.963,4.31497
241.037,4.31497
-33.2164,124.303
74.2581,53.2177
-233.215,8.82974
166.785,8.82974
-74.2572,62.2496
41.0378,119.786
-192.411,53.2149
207.589,53.2149
-92.2951,119.786
99.8851,106.64
-247.848,4.31497
152.152,4.31497
-77.664,47.3187
29.8105,130.202
-114.528,4.31497
285.472,4.31497
-10.996,162.789
96.4785,14.7316
-210.995,47.3159
189.005,47.3159
-96.479,100.74
85.4827,119.786
-170.19,14.7288
229.81,14.7288
-47.8502,119.786
77.6633,68.1493
-277.655,8.8288
122.345,8.8288
-96.4787,23.7598
18.8148,158.275
-144.335,8.8288
255.665,8.8288
-29.8107,139.23
85.4828,42.8049
-229.81,23.7569
170.19,23.7569
-85.4828,72.6638
55.6695,124.301
-181.186,42.8021
218.814,42.8021
-77.6634,124.301
96.4794,91.7112
-259.071,14.7278
140.929,14.7278
-92.2951,42.8049
33.2168,145.129
-125.751,14.7278
274.249,14.7278
-25.6271,158.275
99.8848,29.6595
-225.626,42.8021
174.374,42.8021
-99.886,85.8109
74.2568,130.201
-166.784,29.6567
233.216,29.6567
-59.0761,130.201
92.2959,72.6639
-285.289,3.99829
114.711,3.99829
-96.1128,14.7316
10.8131,162.472
-151.969,3.99829
248.031,3.99829
-29.4448,130.202
77.4811,47.002
-229.444,14.7288
170.556,14.7288
-77.4804,68.466
48.0331,119.469
-189.188,46.9992
210.812,46.9992
-85.2998,119.469
96.1132,100.74
-240.854,3.99829
159.146,3.99829
-73.8924,53.2177
33.0336,123.986
-107.534,3.99829
292.466,3.99829
-7.22438,168.688
99.7016,8.51584
-207.223,53.2149
192.777,53.2149
-99.7022,106.957
92.4779,119.469
-166.967,8.51302
233.033,8.51302
-40.855,119.469
73.8915,62.2495
-273.883,14.7278
126.117,14.7278
-99.7019,29.9762
25.81,157.958
-140.563,14.7278
259.437,14.7278
-33.0339,145.446
92.478,42.4882
-233.033,29.9734
166.967,29.9734
-92.4787,72.9807
59.4419,130.201
-174.191,42.4853
225.809,42.4853
-73.891,130.201
99.7031,85.4942
-255.848,8.51208
144.152,8.51208
-85.2999,42.4882
29.4449,139.23
-122.528,8.51208
277.472,8.51208
-18.6319,157.958
96.1129,23.7597
-218.631,42.4853
181.369,42.4853
-96.1136,91.7112
77.4805,123.984
-170.556,23.7569
229.444,23.7569
-55.8524,123.984
85.2999,72.9805
-298.043,0.0395749
101.957,0.0395749
-99.0615,1.70625
1.00703,171.538
-164.723,0.0395749
235.277,0.0395749
-32.3935,117.176
67.675,56.0681
-232.393,1.70343
167.607,1.70343
-67.6736,59.3987
35.2772,115.51
-198.994,56.0653
201.006,56.0653
-98.0557,115.51
99.0619,113.767
-253.607,0.0395749
146.393,0.0395749
-76.8411,40.1924
23.2275,133.052
-120.287,0.0395749
279.713,0.0395749
-10.1731,155.662
89.8955,17.582
-210.172,40.1896
189.828,40.1896
-89.8953,97.8894
79.722,115.51
-176.774,17.5792
223.226,17.5792
-53.6109,115.51
76.8401,75.2763
-276.832,1.70249
123.168,1.70249
-89.895,20.9089
13.0541,153.999
-143.512,1.70249
256.488,1.70249
-23.227,136.379
79.7221,38.5286
-223.226,20.9061
176.774,20.9061
-79.7214,76.9404
56.4926,117.173
-186.947,38.5258
213.053,38.5258
-76.8403,117.173
89.895,94.5622
-265.654,17.5782
134.346,17.5782
-98.0558,38.5286
32.3936,152.257
-132.334,17.5782
267.666,17.5782
-31.3878,153.999
99.0616,36.7865
-231.387,38.5258
