Column1,Column2
-279.447,-245.256
-279.447,136.164
-311.305,-433.438
-511.305,-433.438
-479.447,-345.256
-479.447,36.1638
-234.447,-295.256
-434.447,-295.256
-377.288,-199.294
-377.288,-70.8937
-141.162,15.6938
-341.163,15.6938
-221.812,111.656
-221.812,-381.844
-329.305,-493.438
-529.305,-493.438
-509.447,-405.256
-509.447,96.1638
-529.305,-553.438
-729.305,-553.438
-709.447,-505.256
-709.447,-3.83625
-464.447,-455.256
-664.447,-455.256
-627.288,-399.294
-627.288,-70.8937
-371.162,-144.306
-571.162,-144.306
-471.812,-88.3437
-471.812,-381.844
-204.447,-331.756
-404.447,-331.756
-357.288,-226.794
-357.288,1.60625
-404.447,-391.756
-604.447,-391.756
-557.288,-326.794
-557.288,-98.3938
-312.288,-276.794
-512.288,-276.794
-445.938,-199.156
-445.938,-162.656
-292.413,-210.544
-492.413,-210.544
-412.812,-132.906
-412.812,-228.906
-67.6475,-83.2363
-267.648,-83.2363
-174.888,35.4062
-174.888,-192.194
-267.648,-143.236
-467.648,-143.236
-374.888,-64.5938
-374.888,-292.194
-129.887,-14.5938
-329.887,-14.5938
-217.938,85.8438
-217.938,-333.656
-246.812,-404.344
-446.812,-404.344
-412.812,-303.906
-412.812,56.0938
92.6025,-130.256
-107.397,-130.256
-35.5375,26.7063
-35.5375,8.10625
-107.397,-190.256
-307.397,-190.256
-235.537,-73.2937
-235.537,-91.8938
9.4625,-23.2937
-190.537,-23.2937
-89.6875,108.344
-89.6875,-200.156
-0.6625,-57.0438
-200.662,-57.0438
-106.562,74.5938
-106.562,-166.406
-125.397,-250.256
-325.397,-250.256
-265.538,-133.294
-265.538,-31.8938
-325.397,-310.256
-525.398,-310.256
-465.538,-233.294
-465.538,-131.894
-220.538,-183.294
-420.538,-183.294
-339.688,-91.6562
-339.688,-200.156
-230.663,-217.044
-430.663,-217.044
-356.562,-125.406
-356.562,-166.406
39.4625,-59.7938
-160.537,-59.7938
-69.6875,80.8438
-69.6875,-127.656
-160.538,-119.794
-360.538,-119.794
-269.688,-19.1562
-269.688,-227.656
-24.6875,30.8438
-224.688,30.8438
-109.688,151.406
-109.688,-298.594
-113.562,-265.406
-313.562,-265.406
-257.812,-144.844
-257.812,-2.34375
-14.5375,-157.894
-214.537,-157.894
-141.688,-22.6562
-141.688,-51.1562
-214.538,-217.894
-414.538,-217.894
-341.688,-122.656
-341.688,-151.156
-96.6875,-72.6562
-296.688,-72.6562
-199.688,38.9062
-199.688,-231.094
-131.562,-188.906
-331.562,-188.906
-257.812,-77.3438
-257.812,-114.844
328.988,193.594
128.988,193.594
256.438,381.156
256.438,-193.344
128.988,133.594
-71.0125,133.594
56.4375,281.156
56.4375,-293.344
301.438,331.156
101.438,331.156
260.938,503.594
260.938,-391.406
138.312,-212.594
-61.6875,-212.594
-10.9375,-40.1562
-10.9375,152.344
110.987,73.5938
-89.0125,73.5938
26.4375,221.156
26.4375,-233.344
-89.0125,13.5938
-289.012,13.5938
-173.562,121.156
-173.562,-333.344
71.4375,171.156
-128.562,171.156
10.9375,303.594
10.9375,-391.406
-91.6875,-372.594
-291.688,-372.594
-260.938,-240.156
-260.938,152.344
331.438,294.656
131.438,294.656
280.938,476.094
280.938,-318.906
131.438,234.656
-68.5625,234.656
80.9375,376.094
80.9375,-418.906
325.938,426.094
125.938,426.094
304.688,597.656
304.688,-489.844
84.0625,-380.156
-115.938,-380.156
-98.4375,-208.594
-98.4375,316.406
-28.5625,-359.344
-228.562,-359.344
-199.062,-213.906
-199.062,191.094
-228.562,-419.344
-428.562,-419.344
-399.062,-313.906
-399.062,91.0938
-154.062,-263.906
-354.062,-263.906
-295.312,-152.344
-295.312,-39.8438
-35.9375,129.844
-235.938,129.844
-98.4375,241.406
-98.4375,-433.594
349.011,54.0535
149.011,54.0535
244.472,255.217
244.472,0.60125
149.011,-5.94645
-50.9891,-5.94645
44.4725,155.217
44.4725,-99.3987
289.472,205.217
89.4725,205.217
222.083,383.329
222.083,-242.771
245.256,57.8273
45.2555,57.8273
148.388,235.939
148.388,-95.3813
131.011,-65.9464
-68.9891,-65.9464
14.4725,95.2172
14.4725,-39.3987
-68.9891,-125.946
-268.989,-125.946
-185.528,-4.78275
-185.528,-139.399
59.4725,45.2172
-140.528,45.2172
-27.9175,183.329
-27.9175,-242.771
15.2555,-102.173
-184.744,-102.173
-101.612,35.9388
-101.612,-95.3813
319.472,168.717
119.472,168.717
242.083,355.829
242.083,-170.271
119.472,108.717
-80.5275,108.717
42.0825,255.829
42.0825,-270.271
287.082,305.829
87.0825,305.829
241.963,476.781
241.963,-372.019
139.468,-186.221
-60.5325,-186.221
-4.0625,-15.2688
-4.0625,120.031
271.233,81.0813
71.2325,81.0813
177.762,263.369
177.762,-101.931
71.2325,21.0813
-128.767,21.0813
-22.2375,163.369
-22.2375,-201.931
222.762,213.369
22.7625,213.369
161.562,376.281
161.562,-311.719
123.388,-117.881
-76.6125,-117.881
-4.0625,45.0312
-4.0625,19.5312
95.0109,-131.346
-104.989,-131.346
-33.5275,26.2172
-33.5275,11.6013
-104.989,-191.346
-304.989,-191.346
-233.528,-73.7828
-233.528,-88.3987
11.4725,-23.7827
-188.527,-23.7827
-87.9175,108.329
-87.9175,-197.771
3.2555,-51.1727
-196.744,-51.1727
-101.612,80.9388
-101.612,-170.381
-122.989,-251.346
-322.989,-251.346
-263.527,-133.783
-263.527,-28.3987
-322.989,-311.346
-522.989,-311.346
-463.527,-233.783
-463.527,-128.399
-218.527,-183.783
-418.527,-183.783
-337.918,-91.6712
-337.918,-197.771
-226.745,-211.173
-426.745,-211.173
-351.613,-119.061
-351.613,-170.381
41.4725,-60.2827
-158.528,-60.2827
-67.9175,80.8288
-67.9175,-125.271
-158.527,-120.283
-358.527,-120.283
-267.918,-19.1712
-267.918,-225.271
-22.9175,30.8288
-222.918,30.8288
-108.038,151.781
-108.038,-297.019
-110.533,-261.221
-310.533,-261.221
-254.062,-140.269
-254.062,-4.96875
-6.7675,-147.919
-206.767,-147.919
-132.238,-11.6312
-132.238,-56.9313
-206.767,-207.919
-406.767,-207.919
-332.238,-111.631
-332.238,-156.931
-87.2375,-61.6313
-287.238,-61.6313
-188.438,51.2812
-188.438,-236.719
-126.613,-192.881
-326.613,-192.881
-254.062,-79.9688
-254.062,-105.469
338.523,141.217
138.523,141.217
253.833,334.329
253.833,-118.771
138.523,81.2172
-61.4775,81.2172
53.8325,234.329
53.8325,-218.771
298.832,284.329
98.8325,284.329
248.213,459.281
248.213,-334.519
181.218,-107.721
-18.7825,-107.721
52.1875,67.2312
52.1875,57.5312
120.523,21.2172
-79.4775,21.2172
23.8325,174.329
23.8325,-158.771
-79.4775,-38.7827
-279.477,-38.7827
-176.167,74.3287
-176.167,-258.771
68.8325,124.329
-131.167,124.329
-1.7875,259.281
-1.7875,-334.519
-48.7825,-267.721
-248.782,-267.721
-197.812,-132.769
-197.812,57.5312
328.832,247.829
128.832,247.829
268.212,431.781
268.212,-262.019
128.832,187.829
-71.1675,187.829
68.2125,331.781
68.2125,-362.019
313.212,381.781
113.212,381.781
283.062,553.469
283.062,-445.031
107.188,-304.969
-92.8125,-304.969
-60.3125,-133.281
-60.3125,241.719
88.8325,-188.171
-111.167,-188.171
-51.7875,-28.2188
-51.7875,77.9812
-111.168,-248.171
-311.168,-248.171
-251.788,-128.219
-251.788,-22.0188
-6.7875,-78.2188
-206.787,-78.2188
-116.938,53.4688
-116.938,-145.031
27.1875,35.0312
-172.812,35.0312
-60.3125,166.719
-60.3125,-258.281
291.245,76.4472
91.2455,76.4472
195.437,263.439
195.437,-78.4813
91.2455,16.4473
-108.755,16.4473
-4.5625,163.439
-4.5625,-178.481
240.438,213.439
40.4375,213.439
178.088,380.231
178.088,-296.269
153.423,-76.6112
-46.5775,-76.6112
33.0625,90.1813
33.0625,-6.21875
73.2455,-43.5528
-126.755,-43.5528
-34.5625,103.439
-34.5625,-118.481
-126.755,-103.553
-326.755,-103.553
-234.563,3.43875
-234.563,-218.481
10.4375,53.4388
-189.562,53.4388
-71.9125,180.231
-71.9125,-296.269
-76.5775,-236.611
-276.577,-236.611
-216.938,-109.819
-216.938,-6.21875
270.438,176.939
70.4375,176.939
198.088,352.731
198.088,-223.769
70.4375,116.939
-129.562,116.939
-1.9125,252.731
-1.9125,-323.769
243.087,302.731
43.0875,302.731
200.188,464.219
200.188,-406.781
67.6625,-282.019
-132.337,-282.019
-92.1875,-120.531
-92.1875,177.969
91.6375,-147.881
-108.362,-147.881
-40.3125,10.0312
-40.3125,29.5312
-108.363,-207.881
-308.363,-207.881
-240.312,-89.9688
-240.312,-70.4688
4.6875,-39.9688
-195.312,-39.9688
-97.8125,91.7188
-97.8125,-183.281
8.0625,-28.7188
-191.938,-28.7188
-92.1875,102.969
-92.1875,-194.531
39.3909,-207.546
-160.609,-207.546
-102.228,-57.1827
-102.228,59.0013
-160.609,-267.546
-360.609,-267.546
-302.228,-157.183
-302.228,-40.9987
-57.2275,-107.183
-257.227,-107.183
-170.417,15.3288
-170.417,-152.771
-29.4445,-14.5727
-229.444,-14.5727
-124.112,107.939
-124.112,-245.381
-178.609,-327.546
-378.609,-327.546
-332.227,-217.183
-332.227,19.0012
-378.609,-387.546
-578.609,-387.546
-532.227,-317.183
-532.227,-80.9988
-287.227,-267.183
-487.227,-267.183
-420.418,-184.671
-420.418,-152.771
-259.445,-174.573
-459.445,-174.573
-374.113,-92.0612
-374.113,-245.381
-27.2275,-143.683
-227.227,-143.683
-150.418,-12.1713
-150.418,-80.2712
-227.228,-203.683
-427.228,-203.683
-350.418,-112.171
-350.418,-180.271
-105.418,-62.1713
-305.418,-62.1713
-205.538,46.7812
-205.538,-252.019
-157.033,-234.221
-357.033,-234.221
-291.562,-125.269
-291.562,-79.9688
-3.4675,-100.519
-203.468,-100.519
-118.737,33.3688
-118.737,-113.931
-203.467,-160.519
-403.467,-160.519
-318.738,-66.6312
-318.738,-213.931
-73.7375,-16.6312
-273.737,-16.6312
-165.938,96.2813
-165.938,-281.719
-149.113,-267.881
-349.113,-267.881
-291.562,-154.969
-291.562,-30.4688
-214.609,-392.946
-414.609,-392.946
-380.228,-286.183
-380.228,70.0012
-414.609,-452.946
-614.609,-452.946
-580.227,-386.183
-580.227,-29.9988
-335.228,-336.183
-535.227,-336.183
-480.418,-259.671
-480.418,-107.771
-271.445,-123.573
-471.445,-123.573
-374.113,-47.0613
-374.113,-320.381
-432.609,-512.946
-632.609,-512.946
-610.227,-446.183
-610.227,30.0012
-632.609,-572.946
-832.609,-572.946
-810.227,-546.183
-810.227,-69.9988
-565.227,-496.183
-765.227,-496.183
-730.418,-459.671
-730.418,-107.771
-501.444,-283.573
-701.444,-283.573
-624.112,-247.061
-624.112,-320.381
-305.228,-372.683
-505.228,-372.683
-460.418,-287.171
-460.418,-35.2712
-505.227,-432.683
-705.227,-432.683
-660.418,-387.171
-660.418,-135.271
-415.418,-337.171
-615.418,-337.171
-555.538,-278.219
-555.538,-177.019
-407.033,-309.221
-607.033,-309.221
-541.562,-250.269
-541.562,-204.969
-281.467,-329.519
-481.467,-329.519
-428.738,-241.631
-428.738,-68.9313
-481.467,-389.519
-681.467,-389.519
-628.737,-341.631
-628.737,-168.931
-383.738,-291.631
-583.737,-291.631
-515.938,-228.719
-515.938,-206.719
-399.113,-342.881
-599.112,-342.881
-541.562,-279.969
-541.562,-155.469
-8.1775,-171.183
-208.177,-171.183
-138.667,-33.6712
-138.667,-28.7713
-208.178,-231.183
-408.178,-231.183
-338.668,-133.671
-338.668,-128.771
-93.6675,-83.6712
-293.668,-83.6712
-199.288,29.2812
-199.288,-214.519
-115.283,-155.721
-315.283,-155.721
-235.312,-42.7688
-235.312,-142.469
-226.178,-291.183
-426.178,-291.183
-368.668,-193.671
-368.668,-68.7713
-426.178,-351.183
-626.178,-351.183
-568.668,-293.671
-568.668,-168.771
-323.668,-243.671
-523.668,-243.671
-449.288,-170.719
-449.288,-214.519
-345.283,-315.721
-545.283,-315.721
-485.312,-242.769
-485.312,-142.469
-63.6675,-120.171
-263.668,-120.171
-179.288,1.78125
-179.288,-142.019
-263.668,-180.171
-463.668,-180.171
-379.288,-98.2188
-379.288,-242.019
-134.287,-48.2188
-334.288,-48.2188
-229.438,53.4688
-229.438,-295.031
-220.312,-334.969
-420.312,-334.969
-372.812,-233.281
-372.812,-8.28125
-183.668,-338.171
-383.668,-338.171
-339.288,-228.219
-339.288,27.9813
-383.668,-398.171
-583.668,-398.171
-539.288,-328.219
-539.288,-72.0187
-294.288,-278.219
-494.288,-278.219
-429.438,-196.531
-429.438,-145.031
-260.312,-164.969
-460.312,-164.969
-372.812,-83.2812
-372.812,-258.281
-55.4545,-235.953
-255.454,-235.953
-197.062,-104.561
-197.062,11.5187
-255.454,-295.953
-455.454,-295.953
-397.062,-204.561
-397.062,-88.4813
-152.063,-154.561
-352.062,-154.561
-269.413,-49.7688
-269.413,-176.269
-143.078,-124.611
-343.077,-124.611
-254.438,-19.8188
-254.438,-206.219
-273.454,-355.953
-473.454,-355.953
-427.062,-264.561
-427.062,-28.4813
-473.455,-415.953
-673.455,-415.953
-627.062,-364.561
-627.062,-128.481
-382.062,-314.561
-582.062,-314.561
-519.413,-249.769
-519.413,-176.269
-373.078,-284.611
-573.078,-284.611
-504.438,-219.819
-504.438,-206.219
-122.063,-191.061
-322.062,-191.061
-249.413,-77.2688
-249.413,-103.769
-322.062,-251.061
-522.062,-251.061
-449.413,-177.269
-449.413,-203.769
-204.413,-127.269
-404.413,-127.269
-312.312,-35.7812
-312.312,-256.781
-259.837,-312.019
-459.837,-312.019
-404.688,-220.531
-404.688,-72.0312
-180.863,-297.881
-380.863,-297.881
-327.812,-189.969
-327.812,-20.4688
-380.863,-357.881
-580.862,-357.881
-527.812,-289.969
-527.812,-120.469
-282.812,-239.969
-482.812,-239.969
-410.312,-158.281
-410.312,-183.281
-279.438,-228.719
-479.438,-228.719
-404.688,-147.031
-404.688,-194.531
349.322,119.432
149.322,119.432
259.132,316.354
259.132,-81.7463
149.322,59.4322
-50.6775,59.4322
59.1325,216.354
59.1325,-181.746
304.132,266.354
104.132,266.354
249.212,443.656
249.212,-307.144
208.417,-52.6963
8.4175,-52.6963
89.6875,124.606
89.6875,11.9062
131.322,-0.56775
-68.6775,-0.56775
29.1325,156.354
29.1325,-121.746
-68.6775,-60.5677
-268.678,-60.5677
-170.867,56.3538
-170.867,-221.746
74.1325,106.354
-125.868,106.354
-0.7875,243.656
-0.7875,-307.144
-21.5825,-212.696
-221.582,-212.696
-160.312,-75.3938
-160.312,11.9062
334.132,229.854
134.132,229.854
269.212,416.156
269.212,-234.644
134.132,169.854
-65.8675,169.854
69.2125,316.156
69.2125,-334.644
314.212,366.156
114.212,366.156
280.562,539.094
280.562,-424.406
124.688,-265.594
-75.3125,-265.594
-35.3125,-92.6562
-35.3125,207.344
154.132,-97.1462
-45.8675,-97.1462
29.2125,71.1562
29.2125,20.3562
-45.8675,-157.146
-245.868,-157.146
-170.787,-28.8438
-170.787,-79.6438
74.2125,21.1562
-125.787,21.1562
-19.4375,164.094
-19.4375,-199.406
64.6875,-10.5938
-135.312,-10.5938
-35.3125,132.344
-35.3125,-167.656
95.3225,-65.9677
-104.677,-65.9677
-18.8675,87.3537
-18.8675,-70.7463
-104.677,-125.968
-304.678,-125.968
-218.867,-12.6463
-218.867,-170.746
26.1325,37.3538
-173.868,37.3538
-60.7875,168.656
-60.7875,-262.144
-33.5825,-161.696
-233.582,-161.696
-160.312,-30.3938
-160.312,-63.0938
-122.677,-185.968
-322.678,-185.968
-248.867,-72.6462
-248.867,-110.746
-322.678,-245.968
-522.678,-245.968
-448.867,-172.646
-448.867,-210.746
-203.868,-122.646
-403.868,-122.646
-310.788,-31.3438
-310.788,-262.144
-263.582,-321.696
-463.582,-321.696
-410.312,-230.394
-410.312,-63.0938
56.1325,0.85375
-143.868,0.85375
-40.7875,141.156
-40.7875,-189.644
-143.868,-59.1463
-343.868,-59.1463
-240.788,41.1562
-240.788,-289.644
4.2125,91.1562
-195.787,91.1562
-69.4375,214.094
-69.4375,-349.406
-125.312,-340.594
-325.312,-340.594
-285.312,-217.656
-285.312,82.3438
-123.868,-326.146
-323.868,-326.146
-280.788,-203.844
-280.788,65.3563
-323.868,-386.146
-523.868,-386.146
-480.788,-303.844
-480.788,-34.6437
-235.788,-253.844
-435.788,-253.844
-369.438,-160.906
-369.438,-124.406
-185.312,-85.5938
-385.312,-85.5938
-285.312,7.34375
-285.312,-292.656
353.183,202.354
153.183,202.354
280.962,394.656
280.962,-183.144
153.183,142.354
-46.8175,142.354
80.9625,294.656
80.9625,-283.144
325.962,344.656
125.962,344.656
286.812,521.594
286.812,-386.906
166.438,-187.094
-33.5625,-187.094
20.9375,-10.1562
20.9375,144.844
135.183,82.3538
-64.8175,82.3538
50.9625,234.656
50.9625,-223.144
-64.8175,22.3538
-264.817,22.3538
-149.038,134.656
-149.038,-323.144
95.9625,184.656
-104.037,184.656
36.8125,321.594
36.8125,-386.906
-63.5625,-347.094
-263.562,-347.094
-229.062,-210.156
-229.062,144.844
355.962,308.156
155.962,308.156
306.812,494.094
306.812,-314.406
155.962,248.156
-44.0375,248.156
106.812,394.094
106.812,-414.406
351.812,444.094
151.812,444.094
332.812,620.156
332.812,-489.844
109.938,-362.156
-90.0625,-362.156
-70.3125,-186.094
-70.3125,316.406
13.9625,-313.144
-186.037,-313.144
-149.188,-161.406
-149.188,170.094
-186.038,-373.144
-386.038,-373.144
-349.188,-261.406
-349.188,70.0938
-104.188,-211.406
-304.188,-211.406
-237.188,-92.3438
-237.188,-62.3438
-4.0625,122.344
-204.062,122.344
-70.3125,241.406
-70.3125,-396.094
33.3675,-235.796
-166.632,-235.796
-114.062,-84.8938
-114.062,89.4062
-166.632,-295.796
-366.632,-295.796
-314.062,-184.894
-314.062,-10.5938
-69.0625,-134.894
-269.062,-134.894
-187.562,-13.1562
-187.562,-128.156
-21.5875,23.3563
-221.588,23.3563
-108.438,145.094
-108.438,-286.406
-184.632,-355.796
-384.632,-355.796
-344.062,-244.894
-344.062,49.4062
-384.632,-415.796
-584.632,-415.796
-544.062,-344.894
-544.062,-50.5938
-299.062,-294.894
-499.062,-294.894
-437.562,-213.156
-437.562,-128.156
-251.587,-136.644
-451.587,-136.644
-358.438,-54.9062
-358.438,-286.406
-39.0625,-171.394
-239.062,-171.394
-167.562,-40.6562
-167.562,-55.6562
-239.062,-231.394
-439.062,-231.394
-367.562,-140.656
-367.562,-155.656
-122.562,-90.6562
-322.562,-90.6562
-227.812,16.4062
-227.812,-231.094
-157.438,-206.906
-357.438,-206.906
-285.938,-99.8438
-285.938,-114.844
32.9375,-40.5938
-167.062,-40.5938
-71.5625,97.3438
-71.5625,-157.656
-167.062,-100.594
-367.062,-100.594
-271.562,-2.65625
-271.562,-257.656
-26.5625,47.3438
-226.562,47.3438
-107.812,166.406
-107.812,-321.094
-133.438,-308.906
-333.438,-308.906
-285.938,-189.844
-285.938,35.1562
270.842,26.5462
70.8425,26.5462
165.413,212.344
165.413,-33.3562
70.8425,-33.4537
-129.157,-33.4537
-34.5875,112.344
-34.5875,-133.356
210.412,162.344
10.4125,162.344
138.812,325.906
138.812,-258.094
153.938,-25.9062
-46.0625,-25.9062
44.6875,137.656
44.6875,-69.8438
52.8425,-93.4538
-147.157,-93.4538
-64.5875,52.3438
-64.5875,-73.3562
-147.157,-153.454
-347.158,-153.454
-264.587,-47.6562
-264.587,-173.356
-19.5875,2.34375
-219.588,2.34375
-111.188,125.906
-111.188,-258.094
-76.0625,-185.906
-276.062,-185.906
-205.312,-62.3438
-205.312,-69.8438
240.412,125.844
40.4125,125.844
158.812,298.406
158.812,-185.594
40.4125,65.8438
-159.588,65.8438
-41.1875,198.406
-41.1875,-285.594
203.812,248.406
3.8125,248.406
151.562,404.844
151.562,-372.656
55.6875,-245.344
-144.312,-245.344
-95.3125,-88.9062
-95.3125,121.094
132.412,-70.3563
-67.5875,-70.3563
14.8125,91.4062
14.8125,-32.5938
-67.5875,-130.356
-267.587,-130.356
-185.188,-8.59375
-185.188,-132.594
59.8125,41.4062
-140.188,41.4062
-28.4375,179.844
