Column1,Column2
144.531,-117.383
-55.4688,-117.383
-55.4688,82.6172
44.5312,-117.383
-155.469,-117.383
19.5312,132.617
119.531,-67.3828
-80.4688,-67.3828
69.5312,32.6172
169.531,-167.383
-30.4688,-167.383
-30.4688,32.6172
69.5312,-167.383
-130.469,-167.383
-30.4688,132.617
69.5312,-67.3828
-130.469,-67.3828
19.5312,32.6172
119.531,-167.383
-80.4688,-167.383
-80.4688,32.6172
19.5312,-167.383
-180.469,-167.383
7.03125,157.617
107.031,-42.3828
-92.9688,-42.3828
57.0312,57.6172
157.031,-142.383
-42.9688,-142.383
-42.9688,57.6172
57.0312,-142.383
-142.969,-142.383
32.0312,107.617
132.031,-92.3828
-67.9688,-92.3828
82.0312,7.61719
182.031,-192.383
-17.9688,-192.383
-17.9688,7.61719
82.0312,-192.383
-117.969,-192.383
-17.9688,107.617
82.0312,-92.3828
-117.969,-92.3828
32.0312,7.61719
132.031,-192.383
-67.9688,-192.383
-67.9688,7.61719
32.0312,-192.383
-167.969,-192.383
-17.9688,157.617
82.0312,-42.3828
-117.969,-42.3828
32.0312,57.6172
132.031,-142.383
-67.9688,-142.383
-67.9688,57.6172
32.0312,-142.383
-167.969,-142.383
7.03125,107.617
107.031,-92.3828
-92.9688,-92.3828
57.0312,7.61719
157.031,-192.383
-42.9688,-192.383
-42.9688,7.61719
57.0312,-192.383
-142.969,-192.383
-42.9688,107.617
57.0312,-92.3828
-142.969,-92.3828
7.03125,7.61719
107.031,-192.383
-92.9688,-192.383
-92.9688,7.61719
7.03125,-192.383
-192.969,-192.383
3.90625,188.867
103.906,-11.1328
-96.0938,-11.1328
53.9062,88.8672
153.906,-111.133
-46.0938,-111.133
-46.0938,88.8672
53.9062,-111.133
-146.094,-111.133
28.9062,138.867
128.906,-61.1328
-71.0938,-61.1328
78.9062,38.8672
178.906,-161.133
-21.0938,-161.133
-21.0938,38.8672
78.9062,-161.133
-121.094,-161.133
-21.0938,138.867
78.9062,-61.1328
-121.094,-61.1328
28.9062,38.8672
128.906,-161.133
-71.0938,-161.133
-71.0938,38.8672
28.9062,-161.133
-171.094,-161.133
16.4062,163.867
116.406,-36.1328
-83.5938,-36.1328
66.4062,63.8672
166.406,-136.133
-33.5938,-136.133
-33.5938,63.8672
66.4062,-136.133
-133.594,-136.133
41.4062,113.867
141.406,-86.1328
-58.5938,-86.1328
91.4062,13.8672
191.406,-186.133
-8.59375,-186.133
-8.59375,13.8672
91.4062,-186.133
-108.594,-186.133
-8.59375,113.867
91.4062,-86.1328
-108.594,-86.1328
41.4062,13.8672
141.406,-186.133
-58.5938,-186.133
-58.5938,13.8672
41.4062,-186.133
-158.594,-186.133
-8.59375,163.867
91.4062,-36.1328
-108.594,-36.1328
41.4062,63.8672
141.406,-136.133
-58.5938,-136.133
-58.5938,63.8672
41.4062,-136.133
-158.594,-136.133
16.4062,113.867
116.406,-86.1328
-83.5938,-86.1328
66.4062,13.8672
166.406,-186.133
-33.5938,-186.133
-33.5938,13.8672
66.4062,-186.133
-133.594,-186.133
-33.5938,113.867
66.4062,-86.1328
-133.594,-86.1328
16.4062,13.8672
116.406,-186.133
-83.5938,-186.133
-83.5938,13.8672
16.4062,-186.133
-183.594,-186.133
10.1562,176.367
110.156,-23.6328
-89.8438,-23.6328
60.1562,76.3672
160.156,-123.633
-39.8438,-123.633
-39.8438,76.3672
60.1562,-123.633
-139.844,-123.633
35.1562,126.367
135.156,-73.6328
-64.8438,-73.6328
85.1562,26.3672
185.156,-173.633
-14.8438,-173.633
-14.8438,26.3672
85.1562,-173.633
-114.844,-173.633
-14.8438,126.367
85.1562,-73.6328
-114.844,-73.6328
35.1562,26.3672
135.156,-173.633
-64.8438,-173.633
-64.8438,26.3672
35.1562,-173.633
-164.844,-173.633
22.6562,151.367
122.656,-48.6328
-77.3438,-48.6328
72.6562,51.3672
172.656,-148.633
-27.3438,-148.633
-27.3438,51.3672
72.6562,-148.633
-127.344,-148.633
47.6562,101.367
147.656,-98.6328
-52.3438,-98.6328
97.6562,1.36719
197.656,-198.633
-2.34375,-198.633
-2.34375,1.36719
97.6562,-198.633
-102.344,-198.633
-2.34375,101.367
97.6562,-98.6328
-102.344,-98.6328
47.6562,1.36719
147.656,-198.633
-52.3438,-198.633
-52.3438,1.36719
47.6562,-198.633
-152.344,-198.633
-2.34375,151.367
97.6562,-48.6328
-102.344,-48.6328
47.6562,51.3672
147.656,-148.633
-52.3438,-148.633
-52.3438,51.3672
47.6562,-148.633
-152.344,-148.633
22.6562,101.367
122.656,-98.6328
-77.3438,-98.6328
72.6562,1.36719
172.656,-198.633
-27.3438,-198.633
-27.3438,1.36719
72.6562,-198.633
-127.344,-198.633
-27.3438,101.367
72.6562,-98.6328
-127.344,-98.6328
22.6562,1.36719
122.656,-198.633
-77.3438,-198.633
-77.3438,1.36719
22.6562,-198.633
-177.344,-198.633
-2.34375,176.367
97.6562,-23.6328
-102.344,-23.6328
47.6562,76.3672
147.656,-123.633
-52.3438,-123.633
-52.3438,76.3672
47.6562,-123.633
-152.344,-123.633
22.6562,126.367
122.656,-73.6328
-77.3438,-73.6328
72.6562,26.3672
172.656,-173.633
-27.3438,-173.633
-27.3438,26.3672
72.6562,-173.633
-127.344,-173.633
-27.3438,126.367
72.6562,-73.6328
-127.344,-73.6328
22.6562,26.3672
122.656,-173.633
-77.3438,-173.633
-77.3438,26.3672
22.6562,-173.633
-177.344,-173.633
10.1562,151.367
110.156,-48.6328
-89.8438,-48.6328
60.1562,51.3672
160.156,-148.633
-39.8438,-148.633
-39.8438,51.3672
60.1562,-148.633
-139.844,-148.633
35.1562,101.367
135.156,-98.6328
-64.8438,-98.6328
85.1562,1.36719
185.156,-198.633
-14.8438,-198.633
-14.8438,1.36719
85.1562,-198.633
-114.844,-198.633
-14.8438,101.367
85.1562,-98.6328
-114.844,-98.6328
35.1562,1.36719
135.156,-198.633
-64.8438,-198.633
-64.8438,1.36719
35.1562,-198.633
-164.844,-198.633
-14.8438,151.367
85.1562,-48.6328
-114.844,-48.6328
35.1562,51.3672
135.156,-148.633
-64.8438,-148.633
-64.8438,51.3672
35.1562,-148.633
-164.844,-148.633
10.1562,101.367
110.156,-98.6328
-89.8438,-98.6328
60.1562,1.36719
160.156,-198.633
-39.8438,-198.633
-39.8438,1.36719
60.1562,-198.633
-139.844,-198.633
-39.8438,101.367
60.1562,-98.6328
-139.844,-98.6328
10.1562,1.36719
110.156,-198.633
-89.8438,-198.633
-89.8438,1.36719
10.1562,-198.633
-189.844,-198.633
-2.34375,188.867
97.6562,-11.1328
-102.344,-11.1328
47.6562,88.8672
147.656,-111.133
-52.3438,-111.133
-52.3438,88.8672
47.6562,-111.133
-152.344,-111.133
22.6562,138.867
122.656,-61.1328
-77.3438,-61.1328
72.6562,38.8672
172.656,-161.133
-27.3438,-161.133
-27.3438,38.8672
72.6562,-161.133
-127.344,-161.133
-27.3438,138.867
72.6562,-61.1328
-127.344,-61.1328
22.6562,38.8672
122.656,-161.133
-77.3438,-161.133
-77.3438,38.8672
22.6562,-161.133
-177.344,-161.133
10.1562,163.867
110.156,-36.1328
-89.8438,-36.1328
60.1562,63.8672
160.156,-136.133
-39.8438,-136.133
-39.8438,63.8672
60.1562,-136.133
-139.844,-136.133
35.1562,113.867
135.156,-86.1328
-64.8438,-86.1328
85.1562,13.8672
185.156,-186.133
-14.8438,-186.133
-14.8438,13.8672
85.1562,-186.133
-114.844,-186.133
-14.8438,113.867
85.1562,-86.1328
-114.844,-86.1328
35.1562,13.8672
135.156,-186.133
-64.8438,-186.133
-64.8438,13.8672
35.1562,-186.133
-164.844,-186.133
-14.8438,163.867
85.1562,-36.1328
-114.844,-36.1328
35.1562,63.8672
135.156,-136.133
-64.8438,-136.133
-64.8438,63.8672
35.1562,-136.133
-164.844,-136.133
10.1562,113.867
110.156,-86.1328
-89.8438,-86.1328
60.1562,13.8672
160.156,-186.133
-39.8438,-186.133
-39.8438,13.8672
60.1562,-186.133
-139.844,-186.133
-39.8438,113.867
60.1562,-86.1328
-139.844,-86.1328
10.1562,13.8672
110.156,-186.133
-89.8438,-186.133
-89.8438,13.8672
10.1562,-186.133
-189.844,-186.133
3.90625,176.367
103.906,-23.6328
-96.0938,-23.6328
53.9062,76.3672
153.906,-123.633
-46.0938,-123.633
-46.0938,76.3672
53.9062,-123.633
-146.094,-123.633
28.9062,126.367
128.906,-73.6328
-71.0938,-73.6328
78.9062,26.3672
178.906,-173.633
-21.0938,-173.633
-21.0938,26.3672
78.9062,-173.633
-121.094,-173.633
-21.0938,126.367
78.9062,-73.6328
-121.094,-73.6328
28.9062,26.3672
128.906,-173.633
-71.0938,-173.633
-71.0938,26.3672
28.9062,-173.633
-171.094,-173.633
16.4062,151.367
116.406,-48.6328
-83.5938,-48.6328
66.4062,51.3672
166.406,-148.633
-33.5938,-148.633
-33.5938,51.3672
66.4062,-148.633
-133.594,-148.633
41.4062,101.367
141.406,-98.6328
-58.5938,-98.6328
91.4062,1.36719
191.406,-198.633
-8.59375,-198.633
-8.59375,1.36719
91.4062,-198.633
-108.594,-198.633
-8.59375,101.367
91.4062,-98.6328
-108.594,-98.6328
41.4062,1.36719
141.406,-198.633
-58.5938,-198.633
-58.5938,1.36719
41.4062,-198.633
-158.594,-198.633
-8.59375,151.367
91.4062,-48.6328
-108.594,-48.6328
41.4062,51.3672
141.406,-148.633
-58.5938,-148.633
-58.5938,51.3672
41.4062,-148.633
-158.594,-148.633
16.4062,101.367
116.406,-98.6328
-83.5938,-98.6328
66.4062,1.36719
166.406,-198.633
-33.5938,-198.633
-33.5938,1.36719
66.4062,-198.633
-133.594,-198.633
-33.5938,101.367
66.4062,-98.6328
-133.594,-98.6328
16.4062,1.36719
116.406,-198.633
-83.5938,-198.633
-83.5938,1.36719
16.4062,-198.633
-183.594,-198.633
-8.59375,176.367
91.4062,-23.6328
-108.594,-23.6328
41.4062,76.3672
141.406,-123.633
-58.5938,-123.633
-58.5938,76.3672
41.4062,-123.633
-158.594,-123.633
16.4062,126.367
116.406,-73.6328
-83.5938,-73.6328
66.4062,26.3672
166.406,-173.633
-33.5938,-173.633
-33.5938,26.3672
66.4062,-173.633
-133.594,-173.633
-33.5938,126.367
66.4062,-73.6328
-133.594,-73.6328
16.4062,26.3672
116.406,-173.633
-83.5938,-173.633
-83.5938,26.3672
16.4062,-173.633
-183.594,-173.633
3.90625,151.367
103.906,-48.6328
-96.0938,-48.6328
53.9062,51.3672
153.906,-148.633
-46.0938,-148.633
-46.0938,51.3672
53.9062,-148.633
-146.094,-148.633
28.9062,101.367
128.906,-98.6328
-71.0938,-98.6328
78.9062,1.36719
178.906,-198.633
-21.0938,-198.633
-21.0938,1.36719
78.9062,-198.633
-121.094,-198.633
-21.0938,101.367
78.9062,-98.6328
-121.094,-98.6328
28.9062,1.36719
128.906,-198.633
-71.0938,-198.633
-71.0938,1.36719
28.9062,-198.633
-171.094,-198.633
-21.0938,151.367
78.9062,-48.6328
-121.094,-48.6328
28.9062,51.3672
128.906,-148.633
-71.0938,-148.633
-71.0938,51.3672
28.9062,-148.633
-171.094,-148.633
3.90625,101.367
103.906,-98.6328
-96.0938,-98.6328
53.9062,1.36719
153.906,-198.633
-46.0938,-198.633
-46.0938,1.36719
53.9062,-198.633
-146.094,-198.633
-46.0938,101.367
53.9062,-98.6328
-146.094,-98.6328
3.90625,1.36719
103.906,-198.633
-96.0938,-198.633
-96.0938,1.36719
3.90625,-198.633
-196.094,-198.633
-2.34375,195.117
97.6562,-4.88281
-102.344,-4.88281
47.6562,95.1172
147.656,-104.883
-52.3438,-104.883
-52.3438,95.1172
47.6562,-104.883
-152.344,-104.883
22.6562,145.117
122.656,-54.8828
-77.3438,-54.8828
72.6562,45.1172
172.656,-154.883
-27.3438,-154.883
-27.3438,45.1172
72.6562,-154.883
-127.344,-154.883
-27.3438,145.117
72.6562,-54.8828
-127.344,-54.8828
22.6562,45.1172
122.656,-154.883
-77.3438,-154.883
-77.3438,45.1172
22.6562,-154.883
-177.344,-154.883
10.1562,170.117
110.156,-29.8828
-89.8438,-29.8828
60.1562,70.1172
160.156,-129.883
-39.8438,-129.883
-39.8438,70.1172
60.1562,-129.883
-139.844,-129.883
35.1562,120.117
135.156,-79.8828
-64.8438,-79.8828
85.1562,20.1172
185.156,-179.883
-14.8438,-179.883
-14.8438,20.1172
85.1562,-179.883
-114.844,-179.883
-14.8438,120.117
85.1562,-79.8828
-114.844,-79.8828
35.1562,20.1172
135.156,-179.883
-64.8438,-179.883
-64.8438,20.1172
35.1562,-179.883
-164.844,-179.883
-14.8438,170.117
85.1562,-29.8828
-114.844,-29.8828
35.1562,70.1172
135.156,-129.883
-64.8438,-129.883
-64.8438,70.1172
35.1562,-129.883
-164.844,-129.883
10.1562,120.117
110.156,-79.8828
-89.8438,-79.8828
60.1562,20.1172
160.156,-179.883
-39.8438,-179.883
-39.8438,20.1172
60.1562,-179.883
-139.844,-179.883
-39.8438,120.117
60.1562,-79.8828
-139.844,-79.8828
10.1562,20.1172
110.156,-179.883
-89.8438,-179.883
-89.8438,20.1172
10.1562,-179.883
-189.844,-179.883
3.90625,182.617
103.906,-17.3828
-96.0938,-17.3828
53.9062,82.6172
153.906,-117.383
-46.0938,-117.383
-46.0938,82.6172
53.9062,-117.383
-146.094,-117.383
28.9062,132.617
128.906,-67.3828
-71.0938,-67.3828
78.9062,32.6172
178.906,-167.383
-21.0938,-167.383
-21.0938,32.6172
78.9062,-167.383
-121.094,-167.383
-21.0938,132.617
78.9062,-67.3828
-121.094,-67.3828
28.9062,32.6172
128.906,-167.383
-71.0938,-167.383
-71.0938,32.6172
28.9062,-167.383
-171.094,-167.383
16.4062,157.617
116.406,-42.3828
-83.5938,-42.3828
66.4062,57.6172
166.406,-142.383
-33.5938,-142.383
-33.5938,57.6172
66.4062,-142.383
-133.594,-142.383
41.4062,107.617
141.406,-92.3828
-58.5938,-92.3828
91.4062,7.61719
191.406,-192.383
-8.59375,-192.383
-8.59375,7.61719
91.4062,-192.383
-108.594,-192.383
-8.59375,107.617
91.4062,-92.3828
-108.594,-92.3828
41.4062,7.61719
141.406,-192.383
-58.5938,-192.383
-58.5938,7.61719
41.4062,-192.383
-158.594,-192.383
-8.59375,157.617
91.4062,-42.3828
-108.594,-42.3828
41.4062,57.6172
141.406,-142.383
-58.5938,-142.383
-58.5938,57.6172
41.4062,-142.383
-158.594,-142.383
16.4062,107.617
116.406,-92.3828
-83.5938,-92.3828
66.4062,7.61719
166.406,-192.383
-33.5938,-192.383
-33.5938,7.61719
66.4062,-192.383
-133.594,-192.383
-33.5938,107.617
66.4062,-92.3828
-133.594,-92.3828
16.4062,7.61719
116.406,-192.383
-83.5938,-192.383
-83.5938,7.61719
16.4062,-192.383
-183.594,-192.383
-8.59375,182.617
91.4062,-17.3828
-108.594,-17.3828
41.4062,82.6172
141.406,-117.383
-58.5938,-117.383
-58.5938,82.6172
41.4062,-117.383
-158.594,-117.383
16.4062,132.617
116.406,-67.3828
-83.5938,-67.3828
66.4062,32.6172
166.406,-167.383
-33.5938,-167.383
-33.5938,32.6172
66.4062,-167.383
-133.594,-167.383
-33.5938,132.617
66.4062,-67.3828
-133.594,-67.3828
16.4062,32.6172
116.406,-167.383
-83.5938,-167.383
-83.5938,32.6172
16.4062,-167.383
-183.594,-167.383
3.90625,157.617
103.906,-42.3828
-96.0938,-42.3828
53.9062,57.6172
153.906,-142.383
-46.0938,-142.383
-46.0938,57.6172
53.9062,-142.383
-146.094,-142.383
28.9062,107.617
128.906,-92.3828
-71.0938,-92.3828
78.9062,7.61719
178.906,-192.383
-21.0938,-192.383
-21.0938,7.61719
78.9062,-192.383
-121.094,-192.383
-21.0938,107.617
78.9062,-92.3828
-121.094,-92.3828
28.9062,7.61719
128.906,-192.383
-71.0938,-192.383
-71.0938,7.61719
28.9062,-192.383
-171.094,-192.383
-21.0938,157.617
78.9062,-42.3828
-121.094,-42.3828
28.9062,57.6172
128.906,-142.383
-71.0938,-142.383
-71.0938,57.6172
28.9062,-142.383
-171.094,-142.383
3.90625,107.617
103.906,-92.3828
-96.0938,-92.3828
53.9062,7.61719
153.906,-192.383
-46.0938,-192.383
-46.0938,7.61719
53.9062,-192.383
-146.094,-192.383
-46.0938,107.617
53.9062,-92.3828
-146.094,-92.3828
3.90625,7.61719
103.906,-192.383
-96.0938,-192.383
-96.0938,7.61719
3.90625,-192.383
-196.094,-192.383
0.78125,188.867
100.781,-11.1328
-99.2188,-11.1328
50.7812,88.8672
150.781,-111.133
-49.2188,-111.133
-49.2188,88.8672
50.7812,-111.133
-149.219,-111.133
25.7812,138.867
125.781,-61.1328
-74.2188,-61.1328
75.7812,38.8672
175.781,-161.133
-24.2188,-161.133
-24.2188,38.8672
75.7812,-161.133
-124.219,-161.133
-24.2188,138.867
75.7812,-61.1328
-124.219,-61.1328
25.7812,38.8672
125.781,-161.133
-74.2188,-161.133
-74.2188,38.8672
25.7812,-161.133
-174.219,-161.133
13.2812,163.867
113.281,-36.1328
-86.7188,-36.1328
63.2812,63.8672
163.281,-136.133
-36.7188,-136.133
-36.7188,63.8672
63.2812,-136.133
-136.719,-136.133
38.2812,113.867
138.281,-86.1328
-61.7188,-86.1328
88.2812,13.8672
188.281,-186.133
-11.7188,-186.133
-11.7188,13.8672
88.2812,-186.133
-111.719,-186.133
-11.7188,113.867
88.2812,-86.1328
-111.719,-86.1328
38.2812,13.8672
138.281,-186.133
-61.7188,-186.133
-61.7188,13.8672
38.2812,-186.133
-161.719,-186.133
-11.7188,163.867
88.2812,-36.1328
-111.719,-36.1328
38.2812,63.8672
138.281,-136.133
-61.7188,-136.133
-61.7188,63.8672
38.2812,-136.133
-161.719,-136.133
13.2812,113.867
113.281,-86.1328
-86.7188,-86.1328
63.2812,13.8672
163.281,-186.133
-36.7188,-186.133
-36.7188,13.8672
63.2812,-186.133
-136.719,-186.133
-36.7188,113.867
63.2812,-86.1328
-136.719,-86.1328
13.2812,13.8672
113.281,-186.133
-86.7188,-186.133
-86.7188,13.8672
13.2812,-186.133
-186.719,-186.133
7.03125,176.367
107.031,-23.6328
-92.9688,-23.6328
57.0312,76.3672
157.031,-123.633
-42.9688,-123.633
-42.9688,76.3672
57.0312,-123.633
-142.969,-123.633
32.0312,126.367
132.031,-73.6328
-67.9688,-73.6328
82.0312,26.3672
182.031,-173.633
-17.9688,-173.633
-17.9688,26.3672
82.0312,-173.633
-117.969,-173.633
-17.9688,126.367
82.0312,-73.6328
-117.969,-73.6328
32.0312,26.3672
132.031,-173.633
-67.9688,-173.633
-67.9688,26.3672
32.0312,-173.633
-167.969,-173.633
19.5312,151.367
119.531,-48.6328
-80.4688,-48.6328
69.5312,51.3672
169.531,-148.633
-30.4688,-148.633
-30.4688,51.3672
69.5312,-148.633
-130.469,-148.633
44.5312,101.367
144.531,-98.6328
-55.4688,-98.6328
94.5312,1.36719
194.531,-198.633
-5.46875,-198.633
-5.46875,1.36719
94.5312,-198.633
-105.469,-198.633
-5.46875,101.367
94.5312,-98.6328
-105.469,-98.6328
44.5312,1.36719
144.531,-198.633
-55.4688,-198.633
-55.4688,1.36719
44.5312,-198.633
-155.469,-198.633
-5.46875,151.367
94.5312,-48.6328
-105.469,-48.6328
44.5312,51.3672
144.531,-148.633
-55.4688,-148.633
-55.4688,51.3672
44.5312,-148.633
-155.469,-148.633
19.5312,101.367
119.531,-98.6328
-80.4688,-98.6328
69.5312,1.36719
169.531,-198.633
-30.4688,-198.633
-30.4688,1.36719
69.5312,-198.633
-130.469,-198.633
-30.4688,101.367
69.5312,-98.6328
-130.469,-98.6328
19.5312,1.36719
119.531,-198.633
-80.4688,-198.633
-80.4688,1.36719
19.5312,-198.633
-180.469,-198.633
-5.46875,176.367
94.5312,-23.6328
-105.469,-23.6328
44.5312,76.3672
144.531,-123.633
-55.4688,-123.633
-55.4688,76.3672
44.5312,-123.633
-155.469,-123.633
19.5312,126.367
119.531,-73.6328
-80.4688,-73.6328
69.5312,26.3672
169.531,-173.633
-30.4688,-173.633
-30.4688,26.3672
69.5312,-173.633
-130.469,-173.633
-30.4688,126.367
69.5312,-73.6328
-130.469,-73.6328
19.5312,26.3672
119.531,-173.633
-80.4688,-173.633
-80.4688,26.3672
19.5312,-173.633
-180.469,-173.633
7.03125,151.367
107.031,-48.6328
-92.9688,-48.6328
57.0312,51.3672
157.031,-148.633
-42.9688,-148.633
-42.9688,51.3672
57.0312,-148.633
-142.969,-148.633
32.0312,101.367
132.031,-98.6328
-67.9688,-98.6328
82.0312,1.36719
182.031,-198.633
-17.9688,-198.633
-17.9688,1.36719
82.0312,-198.633
-117.969,-198.633
-17.9688,101.367
82.0312,-98.6328
-117.969,-98.6328
32.0312,1.36719
132.031,-198.633
-67.9688,-198.633
-67.9688,1.36719
32.0312,-198.633
-167.969,-198.633
-17.9688,151.367
82.0312,-48.6328
-117.969,-48.6328
32.0312,51.3672
132.031,-148.633
-67.9688,-148.633
-67.9688,51.3672
32.0312,-148.633
-167.969,-148.633
7.03125,101.367
107.031,-98.6328
-92.9688,-98.6328
57.0312,1.36719
157.031,-198.633
-42.9688,-198.633
-42.9688,1.36719
57.0312,-198.633
-142.969,-198.633
-42.9688,101.367
57.0312,-98.6328
-142.969,-98.6328
7.03125,1.36719
107.031,-198.633
-92.9688,-198.633
-92.9688,1.36719
7.03125,-198.633
-192.969,-198.633
-5.46875,188.867
94.5312,-11.1328
-105.469,-11.1328
44.5312,88.8672
144.531,-111.133
-55.4688,-111.133
-55.4688,88.8672
44.5312,-111.133
-155.469,-111.133
19.5312,138.867
119.531,-61.1328
-80.4688,-61.1328
69.5312,38.8672
169.531,-161.133
-30.4688,-161.133
-30.4688,38.8672
69.5312,-161.133
-130.469,-161.133
-30.4688,138.867
69.5312,-61.1328
-130.469,-61.1328
19.5312,38.8672
119.531,-161.133
-80.4688,-161.133
-80.4688,38.8672
19.5312,-161.133
-180.469,-161.133
7.03125,163.867
107.031,-36.1328
-92.9688,-36.1328
57.0312,63.8672
157.031,-136.133
-42.9688,-136.133
-42.9688,63.8672
57.0312,-136.133
-142.969,-136.133
32.0312,113.867
132.031,-86.1328
-67.9688,-86.1328
82.0312,13.8672
182.031,-186.133
-17.9688,-186.133
-17.9688,13.8672
82.0312,-186.133
-117.969,-186.133
-17.9688,113.867
82.0312,-86.1328
-117.969,-86.1328
32.0312,13.8672
132.031,-186.133
-67.9688,-186.133
-67.9688,13.8672
32.0312,-186.133
-167.969,-186.133
-17.9688,163.867
82.0312,-36.1328
-117.969,-36.1328
32.0312,63.8672
132.031,-136.133
-67.9688,-136.133
-67.9688,63.8672
32.0312,-136.133
-167.969,-136.133
7.03125,113.867
107.031,-86.1328
-92.9688,-86.1328
57.0312,13.8672
157.031,-186.133
